gen,gen,min,avg,max,std
0,0,8.0,9.066666666666666,10.333333333333334,0.8273115763993906
1,1,9.666666666666666,87.53333333333333,299.0,108.01082250301484
2,2,44.666666666666664,105.66666666666666,299.0,96.94694998354055
3,3,59.333333333333336,123.53333333333335,299.0,89.59950396688092
4,4,9.333333333333334,50.53333333333334,100.66666666666667,35.802296636451196
5,5,14.666666666666666,59.4,119.0,40.837020241714775
6,6,14.666666666666666,57.0,119.0,41.00514872820512
7,7,47.333333333333336,109.66666666666666,175.66666666666666,42.224268956239946
8,8,73.0,120.0,175.66666666666666,45.77432565192947
9,9,77.33333333333333,138.53333333333333,175.66666666666666,45.61169440688064
10,10,8.666666666666666,70.06666666666666,175.66666666666666,57.159581679520514
11,11,9.666666666666666,70.13333333333334,175.66666666666666,61.08194859731019
12,12,28.333333333333332,101.53333333333333,175.66666666666666,47.73147109961449
13,13,9.666666666666666,101.66666666666666,197.33333333333334,79.52441972962352
14,14,9.666666666666666,33.266666666666666,91.0,30.389618110283795
15,15,10.333333333333334,66.46666666666667,169.33333333333334,59.04070159173622
16,16,40.666666666666664,74.33333333333334,153.33333333333334,43.03590232455791
17,17,13.0,50.666666666666664,72.33333333333333,22.21310924256715
18,18,9.666666666666666,92.66666666666667,327.6666666666667,118.17049829236849
19,19,20.333333333333332,34.0,44.0,11.077504733066519
20,20,8.666666666666666,21.73333333333333,44.0,14.498122483809947
