gen,gen,min,avg,max,std
0,0,8.666666666666666,89.1,500.0,141.4671575549133
1,1,10.0,115.53333333333333,500.0,135.2263287973167
2,2,12.333333333333334,110.3,500.0,137.95026881694238
3,3,12.333333333333334,144.79999999999998,500.0,184.7460840060096
4,4,28.0,142.66666666666666,500.0,145.5648767159624
5,5,36.0,206.4666666666667,500.0,193.61991403549146
6,6,54.0,205.96666666666664,500.0,193.26282909838383
7,7,14.333333333333334,223.53333333333336,500.0,202.97729484408404
8,8,59.333333333333336,260.96666666666664,500.0,131.86705847599356
9,9,10.0,142.43333333333334,352.6666666666667,114.06470385998759
10,10,10.0,204.46666666666667,500.0,152.78039432102827
11,11,10.0,144.93333333333334,500.0,148.04059503317924
12,12,10.0,68.8,137.33333333333334,42.216426502804175
13,13,12.333333333333334,112.79999999999998,403.0,100.76752122253149
14,14,12.333333333333334,73.63333333333333,123.33333333333333,39.30831125008213
15,15,10.666666666666666,70.53333333333333,238.33333333333334,68.04397271046291
16,16,9.0,141.63333333333333,500.0,139.84526766712162
17,17,9.0,208.43333333333334,500.0,199.06844439929588
18,18,37.0,188.66666666666669,500.0,204.30663229567463
19,19,22.333333333333332,161.03333333333333,500.0,173.97422861510904
20,20,10.0,185.2,500.0,184.48102582349463
