gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-694.0101021582221,2.2085997977256615,-429.9620482786832,3.2300544364746586,-67.55989145949644,6.830461617545657,188.8320789238841,1.6542089441038565
1,1,-694.0101021582221,2.229372276449826,-540.5758603442899,4.355984245888916,-111.3813160495604,6.830461617545657,192.90599259138915,1.9297005450665268
2,2,-694.0101021582221,2.4459942568966175,-635.7342802378994,5.880212457926938,-113.11356203067491,6.830461617545657,115.7693222939584,1.3699420862545142
3,3,-692.5284130182052,3.8421907329741374,-674.2853234457865,6.5822965066144885,-430.88438352928785,7.119490647937443,42.64043504214451,0.736361059891119
4,4,-692.5284130182052,5.461249808702522,-682.9755546993827,6.872353579753382,-679.2388794031394,7.119490647937443,1.228921215049999,0.20722275541999627
5,5,-682.8900225961092,6.830461617545657,-682.8900225961095,6.9543312019992785,-682.8900225961092,7.119490647937443,2.2737367544323206e-13,0.14303227585741224
6,6,-682.8900225961092,5.3350321210862095,-677.339378657147,6.999031701853695,-294.3449468687358,7.119490647937443,46.107111397947286,0.24171814002060757
7,7,-682.8900225961092,6.830461617545657,-682.8900225961095,7.102974703343624,-682.8900225961092,7.119490647937443,2.2737367544323206e-13,0.06708808408450188
8,8,-682.8900225961092,7.119490647937443,-682.8900225961095,7.11949064793744,-682.8900225961092,7.119490647937443,2.2737367544323206e-13,3.552713678800501e-15
9,9,-682.8900225961092,7.119490647937443,-682.8900225961095,7.11949064793744,-682.8900225961092,7.119490647937443,2.2737367544323206e-13,3.552713678800501e-15
10,10,-682.8900225961092,7.119490647937443,-682.8900225961095,7.11949064793744,-682.8900225961092,7.119490647937443,2.2737367544323206e-13,3.552713678800501e-15
11,11,-682.8900225961092,7.119490647937443,-682.8900225961095,7.11949064793744,-682.8900225961092,7.119490647937443,2.2737367544323206e-13,3.552713678800501e-15
12,12,-682.8900225961092,1.2121550860349295,-675.2020539441079,6.95983722259562,-144.7322169559941,7.7584219978150974,63.86106386208297,0.9886297516986133
13,13,-682.8900225961092,7.119490647937443,-652.1381479881028,7.156001010787593,-144.7322169559941,7.7584219978150974,124.91470516499744,0.14830579498091312
14,14,-682.8900225961092,7.119490647937443,-590.6343987720896,7.229021736487896,-144.7322169559941,7.7584219978150974,202.82254299740788,0.240802381429386
15,15,-682.8900225961092,2.559345446953462,-452.8252689430324,7.30941828954519,-144.7322169559941,7.7584219978150974,265.6978976397724,0.660765722347379
16,16,-682.8900225961092,6.258666561200214,-352.3073705600385,7.499679561623186,-144.7322169559941,7.7584219978150974,261.95561604061817,0.34178096590543383
17,17,-682.8900225961092,7.119490647937443,-229.2998721280121,7.658018499977178,-144.7322169559941,7.7584219978150974,195.85467937787402,0.2325297400934554
18,18,-682.8900225961092,7.119490647937443,-167.79612291199902,7.731039225677481,-144.7322169559941,7.7584219978150974,108.99576716930872,0.12940593245804966
19,19,-682.8900225961092,0.65121501477803,-176.23613599056526,7.684190428873568,-144.7322169559941,8.395904124567043,111.02177498575614,0.8632201789096255
20,20,-544.0394634292194,7.7584219978150974,-218.8892770153073,7.87681153564046,-144.7322169559941,8.395904124567043,155.28097727086012,0.24790145560603014
