gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-694.0101021582221,2.24112519125137,-426.5395562937329,3.2409659722295987,-67.55989145949644,6.79651446188943,194.24633612940855,1.60565209058223
1,1,-694.0101021582221,2.2534664790659287,-488.15187617759545,4.376197213158873,-111.3813160495604,7.887665487177265,210.9051611398045,1.95493345537804
2,2,-694.0101021582221,2.4278434713147448,-630.619449048666,6.184533902236182,-111.3813160495604,7.887665487177265,109.60086854143867,1.4280955519564222
3,3,-682.8900225961092,3.910039490829377,-670.085553960658,6.747685424692069,-272.31603858944663,7.887665487177265,57.75065335635795,0.7679999710165035
4,4,-682.8900225961092,5.09402194660877,-682.8900225961095,7.083432239898793,-682.8900225961092,7.887665487177265,2.2737367544323206e-13,0.504294874481265
5,5,-682.8900225961092,4.004969836420788,-681.5928009765313,7.2625488407289325,-572.6261849319699,7.887665487177265,11.889232529699798,0.6060318500922167
6,6,-682.8900225961092,4.280520113585132,-676.2711848598628,7.4396369882676785,-120.28881501514756,7.887665487177265,60.66264987796047,0.6228769711989101
7,7,-682.8900225961092,6.79651446188943,-682.8900225961095,7.683662518018332,-682.8900225961092,7.887665487177265,2.2737367544323206e-13,0.3486432705080623
8,8,-682.8900225961092,7.129767970780582,-682.8900225961095,7.834166838961029,-682.8900225961092,7.887665487177265,2.2737367544323206e-13,0.19412466935632056
9,9,-682.8900225961092,7.887665487177265,-682.8900225961095,7.887665487177266,-682.8900225961092,7.887665487177265,2.2737367544323206e-13,8.881784197001252e-16
10,10,-682.8900225961092,7.887665487177265,-682.8900225961095,7.887665487177266,-682.8900225961092,7.887665487177265,2.2737367544323206e-13,8.881784197001252e-16
11,11,-780.8621335147,1.052368370334282,-674.7389910214383,7.824140258041262,-526.8551592684325,8.285794932149297,41.38487422388541,0.7417970939904354
12,12,-780.8621335147,7.887665487177265,-666.4019701358579,7.920538094185543,-526.8551592684325,8.285794932149297,57.80605243380466,0.0894335456013547
13,13,-780.8621335147,7.887665487177265,-639.2992506798511,7.943466471552024,-526.8551592684325,8.285794932149297,77.96472338148651,0.09930164898053853
14,14,-780.8621335147,3.885370170934148,-601.3944909190227,7.954533886099307,-275.36309917832796,8.285794932149297,97.22020306098374,0.4593593330131498
15,15,-780.8621335147,7.887665487177265,-610.2104384344436,8.06062549601518,-526.8551592684325,8.285794932149297,104.5112596575731,0.13332805986948892
16,16,-780.8621335147,7.887665487177265,-653.3579036029296,8.14296722640839,-526.8551592684325,8.285794932149297,117.5499941569815,0.13134241947550526
17,17,-780.8621335147,1.2133896751647326,-708.7406401056425,8.125254988329042,-542.6642506957091,8.285794932149297,104.99636708427465,0.7624592463084311
18,18,-780.8621335147,8.03279795466476,-766.1949821731504,8.268562889781137,-542.6642506957091,8.285794932149297,52.85528257319881,0.05932095209519935
19,19,-780.8621335147,0.13152222908149536,-778.0598054815356,8.186885877083979,-542.6642506957091,8.285794932149297,25.683760668146988,0.8793354154054288
20,20,-780.8621335147,0.04871692772762508,-780.8621335147002,8.091981332045261,-780.8621335147,8.285794932149297,2.2737367544323206e-13,1.248556779161233
