gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-731.9764218171364,0.9081728386076521,-410.1476546555469,1.44936527949608,2.20056918381205,8.021852701577254,187.0207025243115,1.1572160866586083
1,1,-712.5125967206098,0.9495085256690676,-492.757239304991,2.660023463733878,-100.33882704151806,8.021852701577254,144.35366735969316,1.7563363544844635
2,2,-712.5125967206098,1.497109034802677,-524.8006254963319,3.720706957911417,-198.96340489371937,8.021852701577254,127.32482724774137,1.6752235802490403
3,3,-691.5583080551861,2.031400113198896,-559.2518213102799,4.5249857588468885,-312.62619339248585,8.021852701577254,102.17362924556794,1.7864554458705717
4,4,-683.8595231073324,2.7205154945674592,-566.8259529089219,5.339460443249181,-254.7459666519568,8.021852701577254,90.904708630585,1.8684805852577064
5,5,-683.8595231073324,3.204776037357955,-584.7168793282142,6.6721415578862695,-254.7459666519568,8.021852701577254,84.35433819318736,1.473645110082774
6,6,-661.813221809952,3.6272112132780148,-623.6390041104213,7.524758555828131,-491.3229529671221,8.021852701577254,56.46506932208835,1.0031072114786341
7,7,-661.813221809952,6.191733638165675,-649.8558728737316,7.926740813626305,-491.3229529671221,8.021852701577254,36.90810866809124,0.3240404980172618
8,8,-661.813221809952,1.5397443175356886,-656.1238561574658,7.903722230906884,-517.2061783307096,8.021852701577254,26.94503176420445,0.7756106046987605
9,9,-661.813221809952,0.915331972089845,-649.8815933931893,7.824904831832298,-442.96838501585665,8.106914229303241,42.312959444381995,1.1851627947026278
10,10,-661.813221809952,6.045785784356165,-633.2380217085249,8.011272696464438,-442.96838501585665,8.106914229303241,55.75427310638681,0.2389462107886342
11,11,-661.813221809952,5.990037115116939,-594.539931114518,7.975571906069326,-141.20498898359057,8.106914229303241,85.23518835060635,0.41002276046790287
12,12,-661.813221809952,3.971387879200596,-585.2884058300666,7.960775224568316,-442.96838501585665,8.106914229303241,57.86066332479429,0.5941718911891622
13,13,-661.813221809952,1.986655031569945,-566.4331109110846,7.996845518463721,-87.61662956603851,8.106914229303241,70.87598796484065,0.7291759270598875
14,14,-661.813221809952,0.7691132047575172,-568.3977664939704,7.91523610397587,-442.96838501585665,8.273829526282022,32.63391270736966,1.131478608957365
15,15,-661.813221809952,8.106914229303241,-580.8886289944003,8.137912784456445,-562.4321429136603,8.273829526282022,38.64690959041582,0.06490934152896427
16,16,-661.813221809952,0.4350615564075811,-581.0545398094503,7.924184797333684,-375.28374217456485,8.273829526282022,47.644209647877474,1.2820023390561042
17,17,-661.813221809952,0.673655614550836,-593.7052090958138,7.658946924210603,-500.9361945445391,8.371688586493812,47.31832732865249,1.8475756903248086
18,18,-661.813221809952,0.6324467529315965,-602.7791754238025,7.706064155609954,-359.65076813233554,8.371688586493812,63.58753626418949,1.8038870344599995
19,19,-661.813221809952,3.634211933651609,-647.6159248247671,8.0810562540489,-562.4321429136603,8.371688586493812,34.776133340456035,0.7885303717892795
20,20,-661.813221809952,5.190438511872092,-654.1515540703062,8.15973458259422,-463.8621142170004,8.371688586493812,32.583494643726425,0.6256654837243543
