gen,gen,min,avg,max,std
0,0,9.333333333333334,47.93333333333333,135.66666666666666,46.47742582277024
1,1,9.333333333333334,98.53333333333333,223.66666666666666,76.46076699124126
2,2,9.333333333333334,98.53333333333333,223.66666666666666,76.46076699124126
3,3,10.0,98.66666666666666,223.66666666666666,76.30552623062981
4,4,60.333333333333336,135.39999999999998,223.66666666666666,60.56452940642915
5,5,90.0,147.99999999999997,223.66666666666666,49.10623404642451
6,6,90.0,148.46666666666664,223.66666666666666,48.8228543933178
7,7,90.0,148.46666666666664,223.66666666666666,48.8228543933178
8,8,90.0,148.46666666666664,223.66666666666666,48.8228543933178
9,9,90.0,162.46666666666664,223.66666666666666,48.59291214890409
10,10,90.0,162.46666666666664,223.66666666666666,48.59291214890409
11,11,120.33333333333333,168.53333333333333,223.66666666666666,40.36368004365641
12,12,120.33333333333333,177.2,223.66666666666666,33.85564124993713
13,13,120.33333333333333,177.2,223.66666666666666,33.85564124993713
14,14,120.33333333333333,177.2,223.66666666666666,33.85564124993713
