gen,gen,min,avg,max,std
0,0,9.333333333333334,88.6,373.0,142.7316674353974
1,1,9.666666666666666,106.26666666666668,373.0,134.88932088526835
2,2,9.666666666666666,135.13333333333333,373.0,126.4462292395028
3,3,73.0,156.0,373.0,111.77735807299159
4,4,73.0,176.46666666666667,373.0,102.23950095513747
5,5,73.0,176.46666666666667,373.0,102.23950095513747
6,6,140.66666666666666,217.73333333333335,373.0,84.85291849888121
7,7,140.66666666666666,217.73333333333335,373.0,84.85291849888121
8,8,140.66666666666666,217.73333333333335,373.0,84.85291849888121
9,9,140.66666666666666,217.73333333333335,373.0,84.85291849888121
10,10,140.66666666666666,235.06666666666666,373.0,95.4773737012539
11,11,140.66666666666666,235.06666666666666,373.0,95.4773737012539
12,12,140.66666666666666,235.06666666666666,373.0,95.4773737012539
13,13,140.66666666666666,235.06666666666666,373.0,95.4773737012539
14,14,140.66666666666666,235.06666666666666,373.0,95.4773737012539
