gen,gen,min,avg,max,std
0,0,9.666666666666666,96.73333333333333,221.33333333333334,74.8674087229476
1,1,9.666666666666666,96.73333333333333,221.33333333333334,74.8674087229476
2,2,26.666666666666668,103.46666666666667,221.33333333333334,68.72314829161358
3,3,26.666666666666668,118.0,221.33333333333334,65.53336724312449
4,4,26.666666666666668,186.93333333333334,477.0,158.99034212457337
5,5,28.333333333333332,248.2,477.0,161.92461895036908
6,6,37.0,249.93333333333334,477.0,159.59133922476983
7,7,45.0,251.53333333333336,477.0,157.47459759875207
8,8,135.66666666666666,282.06666666666666,477.0,126.15500166241704
9,9,135.66666666666666,282.06666666666666,477.0,126.15500166241704
10,10,135.66666666666666,311.33333333333337,477.0,125.64358762432371
11,11,197.66666666666666,330.33333333333337,477.0,102.73742150637118
12,12,197.66666666666666,330.33333333333337,477.0,102.73742150637118
13,13,197.66666666666666,330.33333333333337,477.0,102.73742150637118
14,14,197.66666666666666,330.33333333333337,477.0,102.73742150637118
