gen,gen,min,avg,max,std
0,0,9.333333333333334,67.33333333333333,260.0,96.68275728151094
1,1,28.666666666666668,144.26666666666665,260.0,78.31145793844247
2,2,28.666666666666668,144.26666666666665,260.0,78.31145793844247
3,3,107.66666666666667,238.53333333333336,500.0,141.00726537625246
4,4,107.66666666666667,296.53333333333336,500.0,167.6181639587097
5,5,107.66666666666667,310.2,500.0,156.0019373099079
6,6,107.66666666666667,310.2,500.0,156.0019373099079
7,7,107.66666666666667,310.2,500.0,156.0019373099079
8,8,107.66666666666667,310.2,500.0,156.0019373099079
9,9,107.66666666666667,310.2,500.0,156.0019373099079
10,10,107.66666666666667,310.2,500.0,156.0019373099079
11,11,107.66666666666667,310.2,500.0,156.0019373099079
12,12,107.66666666666667,310.2,500.0,156.0019373099079
13,13,107.66666666666667,310.2,500.0,156.0019373099079
14,14,107.66666666666667,310.2,500.0,156.0019373099079
