gen,gen,min,avg,max,std
0,0,9.0,54.26666666666667,149.66666666666666,57.9085102170273
1,1,9.333333333333334,157.26666666666665,500.0,177.9225049783691
2,2,9.333333333333334,157.26666666666665,500.0,177.9225049783691
3,3,9.666666666666666,157.33333333333331,500.0,177.86711644121044
4,4,9.666666666666666,223.4,500.0,181.9640257486811
5,5,28.0,238.06666666666666,500.0,174.42048809319007
6,6,35.0,239.46666666666664,500.0,172.7488350177795
7,7,89.66666666666667,273.8666666666667,500.0,143.20716928049845
8,8,89.66666666666667,273.8666666666667,500.0,143.20716928049845
9,9,89.66666666666667,273.8666666666667,500.0,143.20716928049845
10,10,207.0,343.53333333333336,500.0,108.50224780057682
11,11,207.0,343.53333333333336,500.0,108.50224780057682
12,12,207.0,346.4,500.0,110.31538625434098
13,13,207.0,353.73333333333335,500.0,116.11898112616119
14,14,207.0,353.73333333333335,500.0,116.11898112616119
