gen,gen,min,avg,max,std
0,0,9.333333333333334,62.46666666666666,116.66666666666667,44.96102015449976
1,1,9.333333333333334,133.73333333333332,364.0,120.82667108070324
2,2,45.0,140.86666666666665,364.0,114.1396026315533
3,3,91.0,280.1333333333333,500.0,154.6308291814195
4,4,91.0,280.1333333333333,500.0,154.6308291814195
5,5,91.0,307.3333333333333,500.0,177.29184978447262
6,6,91.0,307.3333333333333,500.0,177.29184978447262
7,7,139.33333333333334,331.5333333333333,500.0,150.6453672260341
8,8,139.33333333333334,331.5333333333333,500.0,150.6453672260341
9,9,139.33333333333334,331.5333333333333,500.0,150.6453672260341
10,10,139.33333333333334,331.5333333333333,500.0,150.6453672260341
11,11,153.0,334.26666666666665,500.0,147.21826577492948
12,12,153.0,334.26666666666665,500.0,147.21826577492948
13,13,153.0,334.26666666666665,500.0,147.21826577492948
14,14,153.0,334.26666666666665,500.0,147.21826577492948
