gen,gen,min,avg,max,std
0,0,45.0,214.1333333333333,360.3333333333333,134.2759348009414
1,1,45.0,214.1333333333333,360.3333333333333,134.2759348009414
2,2,45.0,214.1333333333333,360.3333333333333,134.2759348009414
3,3,59.0,217.6,360.3333333333333,130.02092139344344
4,4,59.0,217.6,360.3333333333333,130.02092139344344
5,5,59.0,217.6,360.3333333333333,130.02092139344344
6,6,63.333333333333336,295.66666666666663,448.3333333333333,127.92932076389333
7,7,63.333333333333336,295.66666666666663,448.3333333333333,127.92932076389333
8,8,63.333333333333336,295.66666666666663,448.3333333333333,127.92932076389333
9,9,63.333333333333336,295.66666666666663,448.3333333333333,127.92932076389333
10,10,179.66666666666666,318.9333333333333,448.3333333333333,87.86363171288663
11,11,179.66666666666666,318.9333333333333,448.3333333333333,87.86363171288663
12,12,179.66666666666666,318.9333333333333,448.3333333333333,87.86363171288663
13,13,179.66666666666666,318.9333333333333,448.3333333333333,87.86363171288663
14,14,179.66666666666666,318.9333333333333,448.3333333333333,87.86363171288663
