gen,gen,min,avg,max,std
0,0,9.666666666666666,91.66666666666667,233.0,76.57182539579713
1,1,9.666666666666666,111.73333333333332,233.0,74.39187530309417
2,2,85.66666666666667,167.53333333333336,278.6666666666667,76.06622845330976
3,3,85.66666666666667,298.0,500.0,140.61025725189626
4,4,107.66666666666667,302.4,500.0,134.0900858046974
5,5,107.66666666666667,302.4,500.0,134.0900858046974
6,6,107.66666666666667,302.4,500.0,134.0900858046974
7,7,107.66666666666667,302.4,500.0,134.0900858046974
8,8,107.66666666666667,302.4,500.0,134.0900858046974
9,9,107.66666666666667,302.4,500.0,134.0900858046974
10,10,107.66666666666667,302.4,500.0,134.0900858046974
11,11,107.66666666666667,302.4,500.0,134.0900858046974
12,12,107.66666666666667,302.4,500.0,134.0900858046974
13,13,233.0,380.8666666666667,500.0,109.76370580073868
14,14,251.33333333333334,384.5333333333333,500.0,104.96424788152075
