gen,gen,min,avg,max,std
0,0,9.0,88.73333333333333,253.33333333333334,90.369955676037
1,1,9.0,88.93333333333334,253.33333333333334,90.19421021083092
2,2,10.0,100.06666666666668,253.33333333333334,82.77047245915122
3,3,10.0,108.06666666666668,253.33333333333334,80.77469350676058
4,4,25.333333333333332,111.13333333333333,253.33333333333334,77.20552657247623
5,5,25.333333333333332,129.33333333333331,253.33333333333334,74.79483048090067
6,6,41.0,132.46666666666667,253.33333333333334,70.58189884414023
7,7,41.0,132.46666666666667,253.33333333333334,70.58189884414023
8,8,99.66666666666667,144.2,253.33333333333334,58.18995713274853
9,9,99.66666666666667,144.2,253.33333333333334,58.18995713274853
10,10,99.66666666666667,221.73333333333335,496.3333333333333,148.05980773547785
11,11,103.66666666666667,274.4,496.3333333333333,141.98284716432786
12,12,103.66666666666667,274.4,496.3333333333333,141.98284716432786
13,13,155.66666666666666,310.06666666666666,496.3333333333333,114.31795814987055
14,14,155.66666666666666,310.06666666666666,496.3333333333333,114.31795814987055
