gen,gen,min,avg,max,std
0,0,10.333333333333334,106.86666666666667,213.33333333333334,70.98657150006143
1,1,52.666666666666664,129.4,213.33333333333334,52.150380844460024
2,2,52.666666666666664,153.0,229.33333333333334,63.99027703921555
3,3,90.0,227.2,480.3333333333333,137.08012255611678
4,4,90.0,227.2,480.3333333333333,137.08012255611678
5,5,90.0,227.2,480.3333333333333,137.08012255611678
6,6,90.0,227.2,480.3333333333333,137.08012255611678
7,7,90.0,227.2,480.3333333333333,137.08012255611678
8,8,90.0,227.2,480.3333333333333,137.08012255611678
9,9,90.0,227.2,480.3333333333333,137.08012255611678
10,10,90.0,245.0,480.3333333333333,127.86242606802045
11,11,90.0,245.0,480.3333333333333,127.86242606802045
12,12,114.0,253.73333333333335,500.0,129.7242203034319
13,13,212.0,273.4,500.0,113.4870330331473
14,14,212.0,273.4,500.0,113.4870330331473
