gen,gen,min,avg,max,std
0,0,9.0,43.00000000000001,111.66666666666667,38.40601804694444
1,1,9.666666666666666,60.06666666666666,111.66666666666667,32.3009459785795
2,2,9.666666666666666,60.06666666666666,111.66666666666667,32.3009459785795
3,3,58.0,157.2,500.0,172.65052691620852
4,4,58.0,157.2,500.0,172.65052691620852
5,5,58.0,186.33333333333334,500.0,165.6580145292638
6,6,58.0,186.33333333333334,500.0,165.6580145292638
7,7,58.0,263.1333333333333,500.0,176.98456932110713
8,8,58.0,263.1333333333333,500.0,176.98456932110713
9,9,58.0,263.1333333333333,500.0,176.98456932110713
10,10,58.0,268.6666666666667,500.0,172.53920649457552
11,11,58.0,268.6666666666667,500.0,172.53920649457552
12,12,75.33333333333333,272.1333333333333,500.0,168.39604112527905
13,13,75.33333333333333,341.7333333333333,500.0,171.02077846468444
14,14,75.33333333333333,341.7333333333333,500.0,171.02077846468444
