gen,gen,min,avg,max,std
0,0,9.666666666666666,161.26666666666665,498.6666666666667,179.48437257878467
1,1,125.66666666666667,357.40000000000003,500.0,174.49767906765982
2,2,125.66666666666667,362.80000000000007,500.0,168.70969148214337
3,3,125.66666666666667,362.80000000000007,500.0,168.70969148214337
4,4,125.66666666666667,362.80000000000007,500.0,168.70969148214337
5,5,125.66666666666667,362.80000000000007,500.0,168.70969148214337
6,6,125.66666666666667,409.2666666666667,500.0,144.94725477450984
7,7,125.66666666666667,409.2666666666667,500.0,144.94725477450984
8,8,125.66666666666667,409.2666666666667,500.0,144.94725477450984
9,9,125.66666666666667,409.2666666666667,500.0,144.94725477450984
10,10,125.66666666666667,409.2666666666667,500.0,144.94725477450984
11,11,125.66666666666667,411.8666666666667,500.0,145.2685788462185
12,12,125.66666666666667,411.8666666666667,500.0,145.2685788462185
13,13,125.66666666666667,411.8666666666667,500.0,145.2685788462185
14,14,125.66666666666667,411.8666666666667,500.0,145.2685788462185
