gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-713.3208621163413,0.833742702046129,-449.70191932396665,1.6122275344872155,-100.18111350477385,8.13108033470257,171.1009823290757,1.516252761699101
1,1,-713.035000239889,0.7269362576908395,-359.6365510296913,1.1136679270465557,-74.2451066942702,4.967178563899588,192.4451880757582,0.9668151320647752
2,2,-729.1587154585477,0.839094811797869,-425.7783795984185,1.4786432024397793,-47.45699725790204,7.297894203165856,185.49842619268384,1.3732526792896804
3,3,-686.2378637561857,1.3965972809373548,-389.2551384906113,1.9446524172274595,-164.76052507657514,3.9815551627039185,102.55996294987683,0.7706716447422847
4,4,-578.8382136048949,2.229451454948277,-428.18685637156415,2.53214245911236,-100.18111350477385,3.3751289256092734,161.07875878194403,0.41970082653633395
5,5,-617.0999242120675,0.5684448023937684,-330.7195199322406,0.8768562403963682,-94.88049460724557,3.4841709753904073,154.2167853644026,0.7918355974784516
6,6,-620.4752806757189,1.6106374780243082,-421.76476562489756,2.076969251950018,-100.33882704151806,3.9701016694910076,177.93063847667585,0.7898263249505665
7,7,-662.1058241405699,0.19151713814894766,-404.96107406866344,0.24505314445715862,-106.25272154742633,0.3775092656198187,162.20532818721748,0.07120481116924673
8,8,-640.4358426167497,0.14771873106930652,-360.1335103930506,0.18841030932690148,-100.33882704151806,0.2707606599398752,147.6423310533299,0.03553642675644906
9,9,-540.8323848300237,0.47728803192445185,-225.42666650548028,0.8264271211898984,-100.18111350477385,4.312333083567512,154.80653375755878,0.957331407866927
10,10,-632.3857891065171,0.3917552284100346,-289.41834242949375,0.4406454658371549,-100.56022193151183,0.5635743346107219,206.20775937077687,0.05618611430012276
11,11,-561.7581484495475,0.5477455934242615,-383.338878203103,1.2025390065154147,-100.56022193151183,7.665521148714585,146.63497202337274,1.9499712825877638
12,12,-730.7808663600439,0.9650040429860757,-391.68347416588546,1.62090994673515,-100.56022193151183,5.969223641987241,187.1317342801961,1.5917880104802453
13,13,-640.8048385524727,0.30582800736732485,-336.1864382893616,0.5032379718495269,-99.99991644046311,2.879438584413386,181.55696079812202,0.5809518366230564
14,14,-572.4408080041509,0.2588662059054011,-271.2672140587225,0.3594955803878253,-91.63722049082405,2.3218890725035144,187.14875100369554,0.2710266841305351
