gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,8.0,0.0,21.466666666666665,0.17742161760370728,81.66666666666667,0.5234064416110791,19.666026354924693,0.20124339850794343
1,1,8.666666666666666,0.0007308864442939893,67.63333333333334,0.4480214448455569,420.6666666666667,0.6278736746763376,102.58677808098389,0.18770950128688357
2,2,9.666666666666666,0.5113122171945701,56.33333333333335,0.5510625598146501,420.6666666666667,0.6278736746763376,81.54149136982237,0.029472700288965422
3,3,9.666666666666666,0.5115566916074422,77.58888888888887,0.6178121325202635,420.6666666666667,0.9084506786586113,87.41737615783825,0.07354590165887416
4,4,9.666666666666666,0.07233669561535676,46.188888888888904,0.6600211366277239,174.0,0.9084506786586113,60.478137055703,0.13666461979530573
5,5,9.666666666666666,0.5550233651011189,71.78888888888888,0.7391822034266137,174.0,0.9084506786586113,71.38354843837845,0.11132013777872095
6,6,8.666666666666666,0.0026633560610001285,62.8,0.7036369613402164,174.0,0.9084506786586113,68.2267787113926,0.20617404310082527
7,7,8.666666666666666,0.5181619443307446,70.82222222222222,0.7463743628920978,174.0,0.9084506786586113,63.91451080433946,0.12071826514914973
8,8,9.666666666666666,0.11709125788678697,108.98888888888888,0.7684913126041738,237.0,1.0,77.27945840492171,0.22276189531803103
9,9,9.666666666666666,0.2644632331400984,105.21111111111108,0.798852671794351,237.0,1.0,82.49765353939573,0.1973470058115301
10,10,9.666666666666666,0.31923018248487145,130.48888888888888,0.8835378724226607,237.0,1.0,82.50430890356165,0.1373622336638945
11,11,9.666666666666666,0.6915843686883135,129.85555555555555,0.9301908254129917,237.0,1.0,80.84354727374641,0.10027260934153981
12,12,9.666666666666666,0.2823399003983943,142.66666666666669,0.908904850979564,332.3333333333333,1.0,101.39205170104877,0.19151476565224101
13,13,13.666666666666666,0.05197659248286141,110.87777777777777,0.9466355479023235,332.3333333333333,1.0,74.50963066428658,0.17637872753389264
14,14,9.0,0.7658491559677095,99.2333333333333,0.9761848023815975,332.3333333333333,1.0,70.98101728500949,0.06401413423324265
15,15,9.0,0.10300947577404504,125.38888888888889,0.9604440252986948,332.3333333333333,1.0,94.03427599406716,0.16270260713378307
16,16,9.666666666666666,0.0793023789850807,131.22222222222223,0.9216150603967729,332.3333333333333,1.0,113.00171527158774,0.225975881028994
17,17,9.666666666666666,0.042230604067272304,121.77777777777776,0.9339696099215342,332.3333333333333,1.0,107.891246112251,0.18610354681249086
18,18,9.666666666666666,0.63204435950699,143.35555555555555,0.9574723544449257,332.3333333333333,1.0,116.17955239654579,0.10512298666526597
19,19,9.666666666666666,0.618576497582698,139.74444444444444,0.9375923001529587,332.3333333333333,1.0,120.1348527260352,0.13959010123702803
20,20,8.666666666666666,0.006351808187015737,132.76666666666665,0.916793622851001,332.3333333333333,1.0,112.48404495914238,0.24937895071221236
21,21,9.666666666666666,0.027931154946618634,109.45555555555555,0.9243171633566996,332.3333333333333,1.0,89.12340522009183,0.2399442330442344
22,22,9.666666666666666,0.5836594235996795,109.4888888888889,0.9220741012521919,332.3333333333333,1.0,103.24708706619437,0.14529945268690247
23,23,9.666666666666666,0.4159008018401024,97.18888888888887,0.927208547537702,332.3333333333333,1.0,83.83951527166444,0.1623718132392917
24,24,9.666666666666666,0.2979337879689902,133.58888888888887,0.9418959244349435,332.3333333333333,1.0,112.12297096172554,0.16603051883410147
25,25,9.333333333333334,0.0037713419231369047,146.4888888888889,0.9305980983884393,332.3333333333333,1.0,124.06550639296647,0.24382681190581884
