gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,8.666666666666666,0.0032747226223025514,73.5,0.20399838611097382,500.0,0.6203715004127841,116.6167750463981,0.21377535514635265
1,1,9.333333333333334,0.05039618728047116,120.44444444444444,0.44991091869704974,500.0,0.795052425507525,158.1907037895467,0.18468098900392838
2,2,9.333333333333334,0.23523861605284613,107.44444444444441,0.5995522864821089,500.0,0.9354820932371454,147.509681624087,0.1602736339406916
3,3,9.666666666666666,0.3545050203807683,131.47777777777776,0.7250878141775509,500.0,0.9354820932371454,145.95592138606204,0.13838754763114813
4,4,9.0,0.00021768014270499587,101.14444444444445,0.746292645149298,455.0,0.9354820932371454,113.02879617793026,0.18097060528490214
5,5,8.666666666666666,0.0007628228373578349,124.01111111111112,0.7718783290787573,264.0,0.9354820932371454,109.33453533666274,0.19558007348441203
6,6,9.333333333333334,0.5581717140616668,128.88888888888889,0.8092816392630815,264.0,0.9950883298080534,107.53257330217507,0.1630507876524683
7,7,10.0,0.14482909710663722,167.21111111111114,0.8157713890289363,264.0,1.0,100.72799762813136,0.27331092291315984
8,8,10.0,0.1669609841499915,161.84444444444446,0.928767371500102,264.0,1.0,97.05270554869136,0.14618919195733687
9,9,9.0,0.0008534350166952582,125.89999999999996,0.8792478115984611,264.0,1.0,84.34914871466628,0.2834684517931456
10,10,8.666666666666666,0.6890678518050964,141.38888888888886,0.9610385787371116,264.0,1.0,69.34060236111645,0.08410869147513012
