gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,9.0,0.0,49.96666666666667,0.19222891636371273,445.3333333333333,1.0,106.0149657499495,0.24500326431347294
1,1,9.0,0.17325515014692852,93.66666666666667,0.5251210318329436,500.0,1.0,152.8981263359268,0.16981749143473482
2,2,9.0,0.2112070592184364,118.18888888888891,0.5704049019613991,500.0,1.0,178.88824741085813,0.19382145282395724
3,3,9.333333333333334,0.20710828626457234,187.46666666666664,0.6537735327371135,494.3333333333333,1.0,186.6809637381975,0.25521569259456944
4,4,9.333333333333334,0.16898876297368262,268.8666666666667,0.7567917129219285,494.3333333333333,1.0,205.80626632651217,0.297345218106963
5,5,9.333333333333334,0.22325056405480603,328.5444444444445,0.8747201438593901,494.3333333333333,1.0,200.91390238816103,0.2245881445236482
6,6,9.666666666666666,0.4866635307556864,377.61111111111114,0.9236996669131412,494.3333333333333,1.0,181.912699520714,0.15688500698324967
7,7,9.666666666666666,0.4866635307556864,405.5888888888889,0.9495469897046198,494.3333333333333,1.0,163.338904288969,0.12690798010611565
8,8,9.666666666666666,0.19857308302886195,383.4555555555555,0.8813024982234656,494.3333333333333,1.0,144.98185029023546,0.23713138445132917
9,9,9.333333333333334,0.013453575331744363,375.44444444444457,0.9439113240426577,494.3333333333333,1.0,152.8338806080916,0.18266243397982282
10,10,9.333333333333334,0.6513258595232158,366.71111111111105,0.9600309184590479,494.3333333333333,1.0,177.07095738888768,0.09401842151070716
11,11,9.666666666666666,0.03648781241022403,424.91111111111115,0.9605346046779886,494.3333333333333,1.0,139.64470613173015,0.17377468570482937
12,12,9.333333333333334,0.6132180520804432,410.73333333333335,0.9668691024799043,494.3333333333333,1.0,165.36140890653886,0.09840441596845484
13,13,9.333333333333334,0.09811003472902935,354.7222222222223,0.8628147822814899,500.0,1.0,184.30638909633166,0.2491497722944268
14,14,9.0,0.9515140160677975,342.9222222222223,0.9874129590871951,494.3333333333333,1.0,189.64078486430765,0.01987782144665319
15,15,9.333333333333334,0.7808778858090807,408.7444444444445,0.9836914749167218,494.3333333333333,1.0,151.3252000588121,0.045130831715974255
