gen,gen,min,avg,max,std
0,0,8.666666666666666,69.31111111111112,339.3333333333333,84.76197318824894
1,1,9.0,107.36666666666665,269.6666666666667,79.8306703336877
2,2,70.33333333333333,191.15555555555557,393.0,79.71178328868153
3,3,121.0,227.62222222222226,393.0,64.5879666199422
4,4,121.0,260.8666666666667,500.0,64.18183659064415
5,5,186.66666666666666,278.6333333333333,315.0,26.441598819817006
6,6,269.6666666666667,296.8666666666667,315.0,22.208707001234142
7,7,269.6666666666667,318.14444444444445,500.0,35.60833062468027
8,8,315.0,324.1444444444444,500.0,36.37619116882109
9,9,315.0,329.96666666666664,441.6666666666667,38.58154903481619
10,10,85.33333333333333,339.53333333333336,441.6666666666667,69.12209273237974
11,11,49.333333333333336,352.9555555555556,441.6666666666667,96.08829787052282
12,12,9.666666666666666,381.19999999999993,441.6666666666667,89.62818670402662
13,13,126.33333333333333,414.6444444444444,441.6666666666667,65.64471902447653
14,14,126.33333333333333,429.23333333333323,441.6666666666667,56.746424263266725
15,15,441.6666666666667,447.49999999999994,500.0,17.499999999999993
16,16,293.3333333333333,446.44444444444434,500.0,35.745326898235646
17,17,441.6666666666667,461.11111111111103,500.0,27.49859704614351
18,18,60.333333333333336,450.3444444444445,500.0,77.58577014114807
19,19,441.6666666666667,476.66666666666663,500.0,28.5773803324704
20,20,89.0,465.1777777777778,500.0,101.06454605417176
21,21,441.6666666666667,498.05555555555554,500.0,10.471153791650421
22,22,500.0,500.0,500.0,0.0
23,23,500.0,500.0,500.0,0.0
24,24,500.0,500.0,500.0,0.0
25,25,500.0,500.0,500.0,0.0
26,26,79.0,485.96666666666664,500.0,75.57181279345423
27,27,10.0,483.6666666666667,500.0,87.95769184986356
28,28,500.0,500.0,500.0,0.0
29,29,500.0,500.0,500.0,0.0
30,30,500.0,500.0,500.0,0.0
