gen,gen,min,avg,max,std
0,0,8.428571428571429,43.96190476190476,286.57142857142856,60.926496736109385
1,1,9.0,84.35714285714285,500.0,123.2851390484842
2,2,10.0,188.5857142857143,500.0,163.65229171946848
3,3,80.57142857142857,254.97142857142856,500.0,162.49783420848718
4,4,115.14285714285714,337.75714285714287,500.0,169.6978513367194
5,5,20.714285714285715,412.75714285714287,500.0,155.97341544805198
6,6,28.857142857142858,447.53809523809525,500.0,122.15359286338287
7,7,416.42857142857144,491.6428571428571,500.0,25.07142857142857
8,8,500.0,500.0,500.0,0.0
9,9,98.57142857142857,486.6190476190476,500.0,72.05863384784739
10,10,90.85714285714286,486.3619047619048,500.0,73.44339051253912
11,11,500.0,500.0,500.0,0.0
12,12,500.0,500.0,500.0,0.0
13,13,500.0,500.0,500.0,0.0
14,14,232.14285714285714,491.07142857142856,500.0,48.08182863512951
15,15,500.0,500.0,500.0,0.0
