gen,gen,min,avg,max,std
0,0,8.0,35.8,186.0,46.472142192931024
1,1,9.0,86.71666666666667,186.0,59.37110455057709
2,2,10.0,142.01666666666668,201.5,48.191023253529515
3,3,59.0,188.83333333333334,500.0,109.71898448106212
4,4,10.0,289.1,500.0,164.73010249091286
5,5,186.0,447.6666666666667,500.0,117.02089082248897
6,6,25.5,473.71666666666664,500.0,100.50237835770633
7,7,10.0,453.05,500.0,140.93877807994033
8,8,500.0,500.0,500.0,0.0
9,9,500.0,500.0,500.0,0.0
10,10,42.0,484.73333333333335,500.0,82.21351605558677
11,11,10.0,483.6666666666667,500.0,87.95769184986356
12,12,500.0,500.0,500.0,0.0
13,13,9.0,483.6333333333333,500.0,88.13719734343472
14,14,183.0,489.43333333333334,500.0,56.903241462054595
15,15,261.0,492.03333333333336,500.0,42.90181296350488
16,16,29.5,470.06666666666666,500.0,112.13776745097472
17,17,500.0,500.0,500.0,0.0
18,18,500.0,500.0,500.0,0.0
19,19,500.0,500.0,500.0,0.0
20,20,500.0,500.0,500.0,0.0
21,21,22.0,484.06666666666666,500.0,85.80362592700976
22,22,45.5,484.85,500.0,81.58524682808772
23,23,500.0,500.0,500.0,0.0
24,24,10.0,483.6666666666667,500.0,87.95769184986356
25,25,32.5,484.4166666666667,500.0,83.91881824451269
26,26,500.0,500.0,500.0,0.0
27,27,500.0,500.0,500.0,0.0
28,28,500.0,500.0,500.0,0.0
29,29,275.5,492.51666666666665,500.0,40.2989833067232
30,30,500.0,500.0,500.0,0.0
