gen,gen,min,avg,max,std
0,0,8.75,60.00833333333333,380.5,91.08268869854224
1,1,9.0,163.99166666666667,380.5,127.78376075968686
2,2,9.75,236.35,380.5,118.78232191702601
3,3,85.5,300.6666666666667,500.0,101.50916077981447
4,4,123.75,317.825,500.0,98.65191647910343
5,5,123.75,375.23333333333335,500.0,61.459740661852955
6,6,123.75,383.89166666666665,500.0,60.11550283043098
7,7,85.5,390.5833333333333,500.0,71.96666859657248
8,8,59.0,387.275,500.0,101.53210391299886
9,9,160.0,406.25,500.0,99.55431934376328
10,10,380.5,480.0833333333333,500.0,44.53502055187081
11,11,380.5,491.59166666666664,500.0,29.785376958426355
12,12,500.0,500.0,500.0,0.0
13,13,500.0,500.0,500.0,0.0
14,14,9.0,469.60833333333335,500.0,114.07628447909565
15,15,500.0,500.0,500.0,0.0
