gen,gen,min,avg,max,std
0,0,8.75,43.208333333333336,407.25,74.35405400663922
1,1,9.75,103.26666666666667,407.25,108.26387388639338
2,2,29.75,123.14166666666667,407.25,83.72366957570733
3,3,92.25,185.20833333333334,407.25,119.84583992455566
4,4,107.5,211.1,475.0,136.3284575330233
5,5,16.75,263.85833333333335,500.0,151.3772148658957
6,6,111.5,328.1,500.0,138.64653199172827
7,7,10.0,410.2083333333333,500.0,118.73040335379797
8,8,204.0,468.23333333333335,500.0,67.7497211966383
9,9,204.0,483.95,500.0,56.8896739312153
10,10,500.0,500.0,500.0,0.0
11,11,9.75,483.65833333333336,500.0,88.00256822325635
12,12,43.0,484.76666666666665,500.0,82.03401056201562
13,13,500.0,500.0,500.0,0.0
14,14,500.0,500.0,500.0,0.0
15,15,167.0,488.9,500.0,59.77532935919301
16,16,500.0,500.0,500.0,0.0
17,17,500.0,500.0,500.0,0.0
18,18,500.0,500.0,500.0,0.0
19,19,500.0,500.0,500.0,0.0
20,20,500.0,500.0,500.0,0.0
21,21,500.0,500.0,500.0,0.0
22,22,500.0,500.0,500.0,0.0
23,23,500.0,500.0,500.0,0.0
24,24,234.0,491.1333333333333,500.0,47.748461289925935
25,25,37.75,484.59166666666664,500.0,82.97641440326414
26,26,500.0,500.0,500.0,0.0
27,27,79.25,485.975,500.0,75.52693642006142
28,28,500.0,500.0,500.0,0.0
29,29,500.0,500.0,500.0,0.0
30,30,87.25,459.375,500.0,121.90966173769822
