gen,gen,min,avg,max,std
0,0,8.833333333333334,49.82222222222222,420.1666666666667,78.20645674458862
1,1,9.166666666666666,108.65555555555555,420.1666666666667,108.70082058136327
2,2,9.833333333333334,211.9388888888889,420.1666666666667,129.80011330341839
3,3,52.833333333333336,296.72222222222223,420.1666666666667,124.35798335728737
4,4,73.33333333333333,318.78888888888883,420.1666666666667,126.89105076967448
5,5,268.3333333333333,402.8055555555555,460.6666666666667,53.163777060683195
6,6,27.666666666666668,391.4388888888888,460.6666666666667,98.20793778106676
7,7,49.666666666666664,416.3888888888889,460.6666666666667,76.05282439702967
8,8,420.1666666666667,441.61666666666656,460.6666666666667,17.306397339969088
9,9,420.1666666666667,449.62222222222215,460.6666666666667,14.914443244182829
10,10,429.3333333333333,458.69999999999993,500.0,15.073978068672348
11,11,435.6666666666667,469.4888888888888,500.0,19.400979993066272
12,12,460.6666666666667,482.9555555555555,500.0,19.49106791315092
13,13,460.6666666666667,490.8222222222222,500.0,16.636134997478255
14,14,460.6666666666667,494.75555555555553,500.0,13.370762280087739
15,15,460.6666666666667,498.6888888888889,500.0,7.060549413798569
16,16,500.0,500.0,500.0,0.0
17,17,500.0,500.0,500.0,0.0
18,18,500.0,500.0,500.0,0.0
19,19,500.0,500.0,500.0,0.0
20,20,500.0,500.0,500.0,0.0
