gen,gen,min,avg,max,std
0,0,9.0,60.06666666666667,411.0,102.40440528718588
1,1,10.0,160.86666666666667,500.0,173.35449870776998
2,2,10.0,224.03333333333333,500.0,162.84542432080252
3,3,45.0,332.96666666666664,500.0,145.31035368785285
4,4,45.0,428.6,500.0,105.54638790598192
5,5,212.0,475.73333333333335,500.0,62.97350412850011
6,6,10.0,477.73333333333335,500.0,89.64148345244828
7,7,10.0,480.7,500.0,88.85311849713922
8,8,395.0,493.53333333333336,500.0,24.28405970087283
9,9,395.0,493.53333333333336,500.0,24.284059700872827
10,10,10.0,483.6666666666667,500.0,87.95769184986356
11,11,500.0,500.0,500.0,0.0
12,12,500.0,500.0,500.0,0.0
13,13,500.0,500.0,500.0,0.0
14,14,500.0,500.0,500.0,0.0
15,15,500.0,500.0,500.0,0.0
16,16,500.0,500.0,500.0,0.0
17,17,500.0,500.0,500.0,0.0
18,18,40.0,484.6666666666667,500.0,82.57252704272906
19,19,28.0,473.1,500.0,102.1927427299349
20,20,500.0,500.0,500.0,0.0
