gen,gen,min,avg,max,std
0,0,9.0,53.43333333333333,405.0,75.69177997349219
1,1,10.0,90.43333333333334,405.0,70.03388862226312
2,2,10.0,127.51666666666667,405.0,99.51143010841629
3,3,78.0,197.88333333333333,457.0,126.04613463155287
4,4,107.0,302.56666666666666,457.0,127.32096798598765
5,5,163.0,373.2,457.0,82.18247988470533
6,6,405.0,408.46666666666664,457.0,12.971078940816327
7,7,405.0,410.2,457.0,15.6
8,8,405.0,408.46666666666664,457.0,12.97107894081633
9,9,78.5,404.51666666666665,457.0,63.98417556101057
10,10,405.0,436.73333333333335,500.0,34.46440998414968
