gen,gen,min,avg,max,std
0,0,8.0,43.93333333333333,189.0,42.865629847492286
1,1,10.0,93.8,189.0,44.97139831789386
2,2,58.0,124.9,189.0,40.43954335383458
3,3,10.0,156.56666666666666,261.0,50.69561672921591
4,4,96.0,189.43333333333334,261.0,39.897939239458914
5,5,189.0,212.46666666666667,275.0,31.49680759837239
6,6,189.0,222.2,275.0,36.3871772286154
7,7,100.0,256.43333333333334,500.0,76.93706663385485
8,8,261.0,306.9,500.0,86.59266712603325
9,9,62.0,314.26666666666665,500.0,110.67427684677031
10,10,44.0,334.3333333333333,500.0,115.98400272834564
11,11,49.0,379.96666666666664,500.0,126.4793746909836
12,12,275.0,470.0,500.0,76.48529270389177
13,13,157.0,481.06666666666666,500.0,72.46145335433332
14,14,10.0,483.6666666666667,500.0,87.95769184986356
15,15,72.0,471.46666666666664,500.0,106.76195743594978
16,16,25.0,469.26666666666665,500.0,115.05040441282922
17,17,500.0,500.0,500.0,0.0
18,18,500.0,500.0,500.0,0.0
19,19,500.0,500.0,500.0,0.0
20,20,500.0,500.0,500.0,0.0
