gen,gen,min,avg,max,std
0,0,8.666666666666666,63.06666666666668,500.0,100.75027433102987
1,1,8.833333333333334,150.52222222222224,500.0,155.11696741571154
2,2,10.166666666666666,269.7166666666667,500.0,170.67513081224746
3,3,72.0,352.97777777777776,500.0,160.6372652520402
4,4,176.16666666666666,434.63333333333327,500.0,107.20837619293525
5,5,176.16666666666666,489.2055555555555,500.0,58.129862334790786
6,6,500.0,500.0,500.0,0.0
7,7,500.0,500.0,500.0,0.0
8,8,136.5,475.76666666666665,500.0,90.67283067282185
9,9,136.5,487.8833333333333,500.0,65.25024691311306
10,10,500.0,500.0,500.0,0.0
