gen,gen,min,avg,max,std
0,0,8.8,56.64,191.0,57.69095596365171
1,1,9.2,93.44666666666669,191.0,61.4021646379199
2,2,53.4,153.57999999999998,342.6,62.05737882529898
3,3,110.8,217.67333333333335,342.6,82.81160117331926
4,4,154.2,265.40000000000003,342.6,85.8071325706669
5,5,9.6,293.8933333333334,342.6,95.64082438419742
6,6,185.4,337.36000000000007,342.6,28.218263589384794
7,7,342.6,342.60000000000014,342.6,1.1368683772161603e-13
8,8,342.6,342.60000000000014,342.6,1.1368683772161603e-13
9,9,61.0,334.6266666666668,363.8,51.084967999946464
10,10,342.6,345.4266666666667,363.8,7.206614245877798
