gen,gen,min,avg,max,std
0,0,8.666666666666666,58.32222222222222,500.0,93.67161842717053
1,1,9.166666666666666,159.48888888888888,500.0,158.93036521588417
2,2,20.166666666666668,256.91666666666663,500.0,188.24418612831343
3,3,34.333333333333336,349.55555555555554,500.0,186.4767552455629
4,4,8.833333333333334,428.85555555555555,500.0,145.3497934953325
5,5,110.16666666666667,487.00555555555553,500.0,69.9772249104867
6,6,500.0,500.0,500.0,0.0
7,7,35.833333333333336,484.52777777777777,500.0,83.32046659927552
8,8,500.0,500.0,500.0,0.0
9,9,500.0,500.0,500.0,0.0
10,10,64.33333333333333,485.4777777777778,500.0,78.20456003249775
