gen,gen,min,avg,max,std
0,0,8.0,42.333333333333336,334.0,73.69999246193237
1,1,8.0,84.2,334.0,92.89829564277987
2,2,10.0,176.6,334.0,116.50167380771832
3,3,50.0,260.5,466.0,113.13111861906077
4,4,21.0,341.1666666666667,466.0,80.05418304012741
5,5,334.0,391.46666666666664,470.0,65.72251432263445
6,6,58.0,426.53333333333336,470.0,86.47609817490356
7,7,10.0,443.73333333333335,470.0,87.20050968250638
8,8,25.0,444.8666666666667,500.0,94.78668448445464
9,9,466.0,473.2,500.0,10.628264204469136
10,10,466.0,482.73333333333335,500.0,15.130396190744275
