gen,gen,min,avg,max,std
0,0,8.0,35.21666666666667,265.5,53.725022620335444
1,1,9.0,77.28333333333333,265.5,77.61504185544334
2,2,10.0,134.68333333333334,265.5,91.35019461148157
3,3,39.0,222.58333333333334,265.5,75.46203055547575
4,4,157.5,254.7,265.5,32.4
5,5,157.5,261.9,265.5,19.38659330568422
6,6,265.5,265.5,265.5,0.0
7,7,265.5,265.5,265.5,0.0
8,8,64.5,258.8,265.5,36.08060420780117
9,9,265.5,265.5,265.5,0.0
10,10,58.0,258.5833333333333,265.5,37.24738991601367
11,11,209.0,263.6166666666667,265.5,10.14206038676998
12,12,101.0,260.01666666666665,265.5,29.52865369245419
13,13,10.0,256.98333333333335,265.5,45.86365360742886
14,14,83.5,263.28333333333336,304.0,35.31918348747917
15,15,265.5,277.05,304.0,17.642916425579983
