gen,gen,min,avg,max,std
0,0,-572.8134750839481,-363.4228671688119,-88.702020678029,150.97639250461393
1,1,-527.3418924415604,-287.5542248068852,-47.253479576134716,137.41635126447693
2,2,-527.3418924415604,-262.09554346850166,-47.253479576134716,128.02034047407344
3,3,-485.36887290695387,-220.46091720023477,-46.126641423345916,124.67361911755975
4,4,-456.04655619578404,-201.93536214137004,-46.126641423345916,118.55236936963927
5,5,-388.8680639789118,-138.35572555741606,-35.25364570440287,91.47938670441584
6,6,-388.8680639789118,-129.07271035622352,-28.891771129726454,95.93599059507883
7,7,-501.8635087448882,-154.14831867202105,-35.25364570440287,122.88670320892258
8,8,-435.3899484110647,-160.90106566047535,-35.25364570440287,121.91355809393899
9,9,-435.3899484110647,-145.18465734013174,-35.25364570440287,102.09810294911514
10,10,-379.9485445548817,-127.45259000313403,-35.25364570440287,84.07134970970853
11,11,-501.8635087448882,-136.41326777131135,-35.25364570440287,91.34681863138307
12,12,-464.909180438179,-129.7413558991333,-23.771708501767588,82.03624795368343
13,13,-254.64016730829334,-118.78340004720067,-23.771708501767588,63.931948939954154
14,14,-183.5269600333448,-100.67311382736989,-23.771708501767588,50.31771400612709
15,15,-270.7859021298321,-101.56124350398454,-23.771708501767588,59.259537953987305
16,16,-270.7859021298321,-102.59231832855865,-23.771708501767588,57.45953755678721
17,17,-270.7859021298321,-109.22138118305593,-36.38593797041626,55.191997875049026
18,18,-314.1658674030832,-122.78109586461065,-36.38593797041626,72.10322432664505
19,19,-287.0326826859069,-105.48823625905257,-36.38593797041626,57.40227051328331
