gen,gen,min,avg,max,std
0,0,-550.1758221786739,-303.56838935259583,-118.71258147606983,150.86300444538483
1,1,-550.1758221786739,-262.3332588777484,-41.10232015904362,149.1109322867594
2,2,-546.3642253280315,-204.51667472833915,-24.8786539175077,136.67296784005592
3,3,-531.8171347385069,-199.91158395370303,-24.8786539175077,157.23453096953912
4,4,-531.8171347385069,-180.26030735770132,48.05186074239597,133.02636608191355
5,5,-531.8171347385069,-166.75595575450103,48.05186074239597,115.6034483627079
6,6,-531.8171347385069,-137.34912400941744,48.05186074239597,87.21951875518239
7,7,-161.94974539195832,-100.89992797701554,73.03942642424326,69.7738951291215
8,8,-161.94974539195832,-94.11734945558598,73.03942642424326,73.64688942754707
9,9,-161.94974539195832,-95.35120435065326,73.03942642424326,65.55112839435199
10,10,-444.73555603461926,-97.53492595926066,73.03942642424326,95.22862983544377
11,11,-161.94974539195832,-94.96932070928202,48.05186074239597,73.44906471687676
12,12,-161.94974539195832,-103.10444388206326,48.05186074239597,65.62456407874569
13,13,-161.94974539195832,-96.40278576377266,48.05186074239597,59.37338005999436
14,14,-154.20371699198105,-84.12313086344021,48.05186074239597,64.68443428148713
15,15,-154.20371699198105,-75.52563579505104,48.05186074239597,69.6679525450482
16,16,-154.20371699198105,-61.08337069192586,86.37246975903041,78.44240421321855
17,17,-154.20371699198105,-52.238788166633285,86.37246975903041,83.66773084203716
18,18,-154.20371699198105,-64.2224314576227,86.37246975903041,81.17121843948489
19,19,-154.20371699198105,-41.02320717432374,86.37246975903041,80.2391176870264
