gen,gen,min,avg,max,std
0,0,-682.8900225961092,-304.1138281573015,-91.94621447238484,154.88769789472684
1,1,-682.8900225961092,-244.06485726543096,-50.52508412857485,139.5198364030898
2,2,-492.553711102546,-175.13480497746386,-71.31837552821247,94.8935490650865
3,3,-492.553711102546,-161.21589136346697,-21.985409175926122,96.69241725688866
4,4,-302.17873820087516,-169.97538144655547,-21.985409175926122,81.8203713477306
5,5,-299.02324867810626,-154.3410313156801,37.59525848190094,96.23811656409798
6,6,-277.40683798204685,-140.86391219468422,37.59525848190094,91.1955001696479
7,7,-265.9739239456107,-124.49005850890151,-21.985409175926122,69.40725646345626
8,8,-265.9739239456107,-113.41437744015343,-21.985409175926122,68.26533027149854
9,9,-265.9739239456107,-129.68068219416472,-21.985409175926122,72.17569030772387
10,10,-265.9739239456107,-152.81501813449648,-21.985409175926122,70.81814828194308
11,11,-265.9739239456107,-145.02336541854228,-21.985409175926122,77.34206559409293
12,12,-265.9739239456107,-124.6892432505671,-21.985409175926122,77.32879204223708
13,13,-265.9739239456107,-133.00010867288074,-21.985409175926122,71.92889061352157
14,14,-265.9739239456107,-130.85283586781011,-1.2548536082886936,69.14673961546214
15,15,-265.9739239456107,-134.00704081690293,-1.2548536082886936,57.77928262614139
16,16,-265.9739239456107,-138.65441934048025,-1.2548536082886936,58.88367136333067
17,17,-265.9739239456107,-135.6206947953794,-1.2548536082886936,59.786743352777876
18,18,-265.9739239456107,-146.05500905284867,-1.2548536082886936,57.838453202213586
19,19,-206.95555624471058,-128.93608596422646,8.49725390163841,49.25034439128817
