gen,gen,min,avg,max,std
0,0,-573.7227445417022,-307.4651534206891,-40.33009147538548,169.25391494474053
1,1,-550.1758221786739,-255.0071900462197,-38.60639667775056,147.26215894027527
2,2,-550.1758221786739,-237.25484257233356,-114.5634593217805,137.48262549171585
3,3,-550.1758221786739,-220.01491290154533,-107.50359765443181,142.84687323311556
4,4,-550.1758221786739,-205.2344248120827,-67.19515877199815,140.88098102574475
5,5,-521.2889970768125,-178.55371675710862,-67.19515877199815,116.46547674935508
6,6,-320.26156863157354,-119.64905372077233,18.3044421595892,73.54353440642991
7,7,-320.26156863157354,-104.3797417801222,18.3044421595892,89.01901736530041
8,8,-320.26156863157354,-107.7973467343685,9.718699323768215,82.59603654263931
9,9,-285.4803119435084,-99.13416980307888,9.718699323768215,75.13333384148234
10,10,-285.4803119435084,-83.40115347561472,9.718699323768215,72.329919735391
11,11,-285.4803119435084,-76.76014186451579,9.718699323768215,58.56330760679205
12,12,-163.0072468203795,-69.39757364317438,9.718699323768215,47.54393172337306
13,13,-163.0072468203795,-64.32087073529557,9.718699323768215,43.8897266909228
14,14,-115.68503917721371,-54.16311966698897,9.718699323768215,41.1947987401013
15,15,-115.68503917721371,-44.66302996522485,9.718699323768215,42.005655157016776
16,16,-114.5634593217805,-42.391423300379984,8.274363416356545,35.33206990148338
17,17,-114.5634593217805,-39.860305284932494,38.241276645078976,43.03600114385288
18,18,-114.5634593217805,-40.78455585090191,38.241276645078976,39.763956498747156
19,19,-94.16163555671966,-35.11319090137703,38.241276645078976,34.39529177357354
