gen,gen,min,avg,max,std
0,0,-523.5484105674165,-302.6512471635305,-89.31703926172098,135.58056139127623
1,1,-523.5484105674165,-304.9739652342376,-89.31703926172098,135.90774239949582
2,2,-523.5484105674165,-244.66218083893145,-82.75173792491871,115.91900731059117
3,3,-523.5484105674165,-237.96407693359419,-89.31703926172098,121.827758489913
4,4,-500.75892053885906,-196.94363849364697,-90.62259727751096,117.8331461375072
5,5,-422.2658245335956,-183.15530134680594,-90.62259727751096,92.18818068635892
6,6,-422.2658245335956,-144.98349137127303,-90.62259727751096,76.09376555969277
7,7,-431.24328968442046,-150.21159755160855,-100.18111350477385,79.18852793177207
8,8,-431.24328968442046,-168.08040265491556,-97.27558198901717,90.07951887447534
9,9,-310.3248498911866,-143.48036223712253,-97.27558198901717,70.56470589074334
10,10,-310.3248498911866,-154.9967581683245,-82.90112402571695,81.86363645302504
11,11,-310.3248498911866,-146.99072539500577,-82.90112402571695,75.71332232411993
12,12,-304.66520801893734,-131.4244242117262,-82.90112402571695,60.93574774261742
13,13,-304.66520801893734,-122.36248514374483,-82.90112402571695,49.48180627847573
14,14,-304.66520801893734,-121.74960157112098,-30.865813100421168,56.612572147995955
15,15,-270.7859021298321,-127.94252236512011,-30.865813100421168,54.16474676594346
16,16,-169.57059897537206,-105.44305894147712,-62.750583822262854,24.684973872334655
17,17,-169.57059897537206,-108.03304167003091,-62.750583822262854,29.89478849008127
18,18,-166.58195296651584,-106.47029027089926,-62.750583822262854,27.824932625151412
19,19,-166.58195296651584,-103.61396204369774,-35.45922948804069,30.36559474666343
