gen,gen,min,avg,max,std
0,0,-514.2384138115552,-323.73358855297795,-108.9104923636699,130.66547937784807
1,1,-490.52549885040844,-283.13091002409766,-64.93090270303016,128.12079189327395
2,2,-490.52549885040844,-297.91596274478053,-64.93090270303016,120.41822308622861
3,3,-490.52549885040844,-244.3949410350039,-64.93090270303016,121.0034945827541
4,4,-463.9037648160773,-226.5645648380022,-64.93090270303016,129.74272462112654
5,5,-463.9037648160773,-224.3436821310081,-44.67560325616557,142.11763166059916
6,6,-463.9037648160773,-220.9104681886346,-64.93090270303016,136.78470420754576
7,7,-463.9037648160773,-257.09172139592954,-64.93090270303016,125.796686979929
8,8,-441.34065383853493,-199.84704599131987,-64.93090270303016,117.46422979231633
9,9,-409.6841555583705,-158.95427798370991,-39.698843024480496,93.58839352806562
10,10,-379.179876183691,-156.42692493494172,-39.698843024480496,85.50386567319575
11,11,-339.1714862832186,-152.015371945677,-29.544629688545673,71.2237344658901
12,12,-314.7256785404487,-161.25925051651785,0.3083442765129594,74.40274999574316
13,13,-314.7256785404487,-166.0367343481809,-64.93090270303016,68.83902617493038
14,14,-314.7256785404487,-139.95327533089082,-64.93090270303016,60.33186499282979
15,15,-314.7256785404487,-122.34772056272705,-64.93090270303016,59.87492241820761
16,16,-314.7256785404487,-124.45281621684236,-64.93090270303016,62.88532936197472
17,17,-314.7256785404487,-128.29816284224802,-64.93090270303016,68.13415334537567
18,18,-314.7256785404487,-118.47147120594632,-64.93090270303016,62.760066052969805
19,19,-314.7256785404487,-100.34947854563781,-64.93090270303016,46.141783122570956
