gen,gen,min,avg,max,std
0,0,-534.6234531038624,-356.8889471116831,-110.39493947017321,126.3743938095262
1,1,-480.89757371714126,-268.4926062458759,-125.80270575087894,102.46768864560028
2,2,-429.73107711138226,-244.04445352017424,-109.84210604879233,101.03442194542949
3,3,-429.73107711138226,-200.09087604310886,-56.15459233230357,102.54090141355763
4,4,-372.9744955288715,-161.8434778740947,-56.15459233230357,71.23947344078555
5,5,-278.78503236248264,-137.69441561602486,-56.15459233230357,46.71302515052391
6,6,-233.0299680962825,-136.22432778354735,-56.15459233230357,29.23056838337181
7,7,-233.0299680962825,-144.13111188675418,-92.22780132455887,35.45697846003887
8,8,-233.0299680962825,-131.64889237941549,-4.097597122387919,37.54833448911827
9,9,-233.0299680962825,-133.07311019940732,-4.097597122387919,31.788866774741862
10,10,-156.03681367561268,-130.87779740992374,-103.48364994615179,11.818536574274512
11,11,-153.59524912394326,-125.33123735443542,-46.294349274616366,16.266927687344193
12,12,-149.49091815910288,-124.7390221503715,-46.294349274616366,18.2248362509967
13,13,-233.0299680962825,-124.4226297878288,-46.294349274616366,34.52938669928201
14,14,-233.0299680962825,-116.84294368246033,-46.294349274616366,25.489468988548968
15,15,-133.95683041355323,-114.68797593775388,-46.294349274616366,15.903671904143122
16,16,-153.59524912394326,-117.41239234266935,-46.294349274616366,14.769013136325638
17,17,-233.0299680962825,-125.90575431266116,-92.20945913011758,29.56920130620142
18,18,-233.0299680962825,-123.93427863762959,-98.5617813287384,24.431695529206777
19,19,-372.9744955288715,-122.53112505886513,-98.5617813287384,36.75978613334047
