gen,gen,min,avg,max,std
0,0,-526.985296262072,-349.9557883462785,-125.80270575087894,127.07352736894602
1,1,-520.5271926893768,-259.99049677702226,-113.17884436325937,113.13754804172292
2,2,-520.5271926893768,-243.53821528341848,-106.78291394635981,110.05696558575464
3,3,-422.11671639662126,-168.95160863877902,-83.78453721329001,70.26936886591074
4,4,-422.11671639662126,-184.5028731826903,-85.78396842938143,87.5965883225895
5,5,-422.11671639662126,-182.93741407399045,-113.17884436325937,82.52088908004059
6,6,-422.11671639662126,-174.93334370162341,-113.17884436325937,70.4100121675465
7,7,-421.123708540842,-177.65875881563284,-125.80270575087894,74.5171657537555
8,8,-421.123708540842,-173.98949058870627,-125.80270575087894,69.18239667336238
9,9,-421.123708540842,-172.53854827042727,-110.0479952610883,68.38655827485555
10,10,-278.9408440980184,-150.7578007816422,-76.98575290670153,40.292177082221805
11,11,-225.73655126806526,-144.12276031627235,-76.98575290670153,34.09320531540691
12,12,-225.73655126806526,-139.99323445014767,-76.98575290670153,30.193250435293056
13,13,-214.9351215168882,-140.26685471260103,-95.17997685131577,28.325652615691567
14,14,-214.9351215168882,-137.26120484404586,-60.862754546448606,31.749902195949648
15,15,-214.9351215168882,-139.85409858134045,-53.67141737714897,36.626754537091614
16,16,-225.73655126806526,-139.57220421139456,-95.17997685131577,36.63113520522971
17,17,-225.73655126806526,-135.65876040744138,-56.064694017335334,39.58316700311817
18,18,-225.73655126806526,-124.14962299113864,-56.064694017335334,42.416034738939345
19,19,-265.8701381943104,-116.13700621715492,-56.064694017335334,34.538913668993175
