gen,gen,min,avg,max,std
0,0,-682.8900225961092,-326.005187996145,-118.71258147606983,168.48678009394322
1,1,-682.8900225961092,-244.42149544517187,-82.43239858394013,129.44632293750135
2,2,-340.2103304908682,-189.71630080813972,-16.121756701292743,79.1890561757236
3,3,-340.2103304908682,-200.86553751749193,-16.121756701292743,74.48487551249825
4,4,-327.87712230282017,-183.27972251534106,-16.121756701292743,75.06233513641685
5,5,-327.87712230282017,-164.88862840817234,-16.121756701292743,69.64431348204103
6,6,-291.0791067155491,-144.68340007508934,-36.10747246395754,52.483652319233634
7,7,-211.3387039756939,-135.1397312129863,-55.985051695802305,37.44714206567739
8,8,-211.3387039756939,-127.08587401871213,-55.985051695802305,40.079914185951566
9,9,-211.3387039756939,-131.66052426517922,-55.985051695802305,37.056507258020225
10,10,-257.74745416693503,-132.36062594801876,-55.985051695802305,33.87115948098001
11,11,-186.2181708916562,-128.4157137416396,-55.985051695802305,31.09038468758226
12,12,-166.14052283817503,-120.64138092331625,-55.985051695802305,36.867785202612836
13,13,-166.14052283817503,-127.54608571780845,-55.985051695802305,35.41069045019279
14,14,-186.2181708916562,-140.34726549877936,-55.985051695802305,24.674548948566493
15,15,-186.2181708916562,-147.04054031897584,-55.985051695802305,23.681207571437753
16,16,-186.2181708916562,-146.76303533838615,-55.985051695802305,23.409203948578373
17,17,-186.2181708916562,-148.02743949943698,-55.985051695802305,24.213838184544088
18,18,-186.2181708916562,-149.3805509470143,-55.985051695802305,27.130123191800276
19,19,-186.2181708916562,-139.22103123631405,-55.985051695802305,27.830447084229572
