gen,gen,min,avg,max,std
0,0,-682.8900225961092,-342.4976267128628,-64.12859299673495,174.79226880805447
1,1,-682.8900225961092,-264.7278326518141,-64.12859299673495,143.84858329950617
2,2,-682.8900225961092,-239.06074479756344,-64.12859299673495,147.4233682097393
3,3,-682.8900225961092,-226.72844752245857,-64.12859299673495,152.21353540326436
4,4,-682.8900225961092,-177.07342770912575,9.453964925309657,137.36486876265306
5,5,-326.0417613691027,-134.07674427317386,9.453964925309657,79.05167293137988
6,6,-242.17910290426673,-106.9900417256401,9.453964925309657,49.7024196035367
7,7,-167.25699884897367,-110.6287245471614,-49.137285969173035,40.76120617103709
8,8,-286.8584421225111,-113.3336798526212,-50.273785480135665,53.52123929879926
9,9,-286.8584421225111,-114.18165843167034,-39.68745471985856,49.54571309947063
10,10,-167.25699884897367,-109.25203934407274,-39.68745471985856,43.02408887846529
11,11,-167.25699884897367,-118.08498224785076,-39.68745471985856,42.417037312669976
12,12,-164.97441942744834,-107.87612896952758,-51.13846084864634,37.46384224381588
13,13,-164.97441942744834,-102.52876713416408,-43.94434890231974,37.26549759766992
14,14,-164.97441942744834,-111.41185501187766,-43.94434890231974,38.92165157596055
15,15,-164.97441942744834,-118.71851168648683,-51.13846084864634,40.362156896160315
16,16,-164.97441942744834,-116.66678974870273,-67.55989145949644,37.2472855842631
17,17,-164.97441942744834,-112.41607056452007,-67.55989145949644,34.55099963167617
18,18,-164.97441942744834,-102.27438686117713,-67.55989145949644,32.09407756638417
19,19,-238.97764548022988,-107.13213636390435,-67.55989145949644,39.832999401528106
