gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,9.0,0.21703578467456558,31.333333333333336,0.34492088268179166,80.66666666666667,0.8340419551411523,29.12806969993797,0.24471462924076073
1,1,9.0,0.4182272788194152,18.333333333333332,0.5442792464185455,50.666666666666664,0.6271421794350628,16.183668036360327,0.09982074278803904
2,2,8.666666666666666,0.4182272788194152,17.866666666666667,0.5670630415466741,50.666666666666664,0.7410611550757052,16.420312623901733,0.12576346906652303
3,3,8.666666666666666,0.47027865038248695,9.733333333333333,0.577858317421484,11.0,0.7410611550757052,0.8273115763993906,0.10219391152950068
4,4,8.666666666666666,0.5834704980891141,9.333333333333332,0.6278994226068295,11.0,0.7410611550757052,0.9189365834726816,0.058836135236422824
5,5,8.666666666666666,0.5780271908822658,11.866666666666667,0.6195423687236395,23.666666666666668,0.7410611550757052,5.912698199637794,0.06139762224356713
6,6,8.666666666666666,0.2115704508586284,10.666666666666666,0.5409240913137751,15.0,0.8329044653180075,2.2211108331943574,0.27718184143833063
7,7,10.0,0.49719372634344716,25.666666666666668,0.6617676417875291,85.0,0.8329044653180075,29.694743268426784,0.14264424511942658
8,8,8.666666666666666,0.5609155337031575,39.733333333333334,0.6341710151559787,85.0,0.8329044653180075,36.963285087292284,0.10262768222048378
9,9,8.666666666666666,0.416605035388174,27.93333333333333,0.5684385078672474,85.0,0.625917926050566,28.798456748775813,0.07950263704296093
10,10,9.0,0.3217508171347413,16.533333333333335,0.6315010463085293,27.666666666666668,0.7436443274255089,7.009834361650622,0.1616550972287909
11,11,8.666666666666666,0.3353705889418733,15.333333333333334,0.6540453118817379,27.666666666666668,0.7436443274255089,8.183995221026084,0.159453307074503
12,12,10.0,0.4205642416284471,30.933333333333337,0.521983112487806,91.66666666666667,0.6669048730409386,30.729211581888084,0.10865145454515766
13,13,10.0,0.36267893784661687,14.133333333333331,0.5134274999781372,24.333333333333332,0.7017154959157241,5.344155686354955,0.13316269162016717
14,14,8.666666666666666,0.44026762326974656,14.6,0.5998593547732384,24.333333333333332,0.7450797474925464,5.3057620669524095,0.1350532730096391
15,15,8.666666666666666,0.7307288987616005,15.4,0.7336237834010935,42.333333333333336,0.7431199622742649,13.466666666666669,0.004770888038576195
