gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-766.7667306401339,0.2429052357174142,-500.53309787360007,0.3306461949841324,-59.41604352711656,0.4780826099025765,202.58500821243732,0.07641445669333466
1,1,-766.7667306401339,0.20546135679985128,-514.5355352404043,0.3875706915168424,-131.4474085075352,0.4780826099025765,218.8520726325898,0.08283034096796899
2,2,-766.7667306401339,0.2761462095384487,-537.8102160367263,0.4263268550473401,-131.4474085075352,0.4780826099025765,196.93693013167024,0.054015980592604644
3,3,-766.7667306401339,0.28964757759868076,-626.9784970244632,0.4520705783307838,-134.28302251758907,0.4780826099025765,135.50972887286602,0.029717719177682483
4,4,-784.0457642891488,0.3127279419110476,-615.7927100409372,0.45170769164002555,-318.47484686223066,0.4823267913558005,118.64099348361964,0.03786723038718246
5,5,-726.8465545543114,0.31448553740921353,-613.7228265964894,0.45360973581318154,-136.80427188538337,0.4823267913558005,123.57858654983976,0.04011132485706412
6,6,-706.9424427486147,0.3672622137711063,-632.4305818042142,0.4667216113479327,-318.47484686223066,0.48987832098879824,97.72661589842862,0.029316553449193667
7,7,-706.9424427486147,0.3204956938971472,-606.5644226730554,0.46162152900860576,-138.64630751061793,0.48987832098879824,148.9721397314857,0.03820714548971114
8,8,-744.9574891958167,0.3204956938971472,-603.4422771949075,0.4783315319838654,-194.6456080947388,0.5174327203082963,129.1005343708765,0.03757082757964562
9,9,-706.9424427486147,0.2991095022066577,-606.3165827120699,0.45979358394288433,-120.10428779787439,0.509119148529407,115.92771301401156,0.049453160712824754
10,10,-732.7428953897337,0.3087250702293443,-629.421271561041,0.4689131029116909,-432.58134023240103,0.509119148529407,88.84781669013577,0.044386681117345214
11,11,-732.7428953897337,0.3197627081699895,-652.4951254691794,0.47695531460688273,-432.58134023240103,0.5173712621290255,76.25003132450345,0.049702423015385355
12,12,-749.089704285192,0.3468666043944551,-639.7564316203091,0.47367194855778716,-181.26209903443996,0.5173712621290255,101.52826055612765,0.03831997119224601
13,13,-736.8011798410536,0.3468666043944551,-651.771579961765,0.48270838507577835,-181.26209903443996,0.5173712621290255,102.75535777316428,0.03679764521035075
14,14,-715.0120832611461,0.35884916970706116,-647.6258807724117,0.48779946721311745,-275.3643209964032,0.5173712621290255,109.81001019555247,0.04286473419760461
15,15,-719.4102192678621,0.36117374001099045,-641.9832410042819,0.4840493532338462,-277.80331656442564,0.5173712621290255,103.75033613953474,0.040661418937030666
16,16,-719.4102192678621,0.33063071227536384,-606.0069570344691,0.4858414982789755,-134.94426257105155,0.5416637283749122,152.09637572646997,0.05952703006343406
17,17,-721.1373281825596,0.37152929112790495,-624.1897731080049,0.4941377892928959,-277.80331656442564,0.5416637283749122,126.9547127310753,0.04116628369839395
18,18,-719.4102192678621,0.334664909444177,-634.2143795976212,0.49326207726526355,-277.80331656442564,0.5416637283749122,121.69106366879603,0.04123575930463282
19,19,-719.4102192678621,0.31988030870138795,-615.1077056309633,0.49204387768425945,-128.12042807544904,0.5416637283749122,147.4263607149556,0.05399665541925487
20,20,-719.4102192678621,0.3854101505097368,-657.0754772228549,0.4965944872644967,-308.5231494166888,0.5416637283749122,84.08865474948529,0.044391003943305474
21,21,-719.4102192678621,0.3911831246396145,-665.8440671362079,0.502275475163706,-330.3147835961301,0.5416637283749122,59.78325751849524,0.03324897662366758
22,22,-742.9113322309769,0.3710420041063638,-678.0082451282107,0.5016842645808106,-584.7471988841695,0.5416637283749122,39.6262639930418,0.03614134338619243
23,23,-719.4102192678621,0.42512617348492665,-672.7576897482119,0.4948006917720612,-432.58134023240103,0.5416637283749122,50.580478710890596,0.03650369076140859
24,24,-719.4102192678621,0.3697477761145871,-663.5111283683559,0.4881417259416328,-83.39181809115765,0.5416637283749122,102.7157889033705,0.0520556143700956
25,25,-737.7375103916796,0.37823474570310245,-685.514977016666,0.49479706120868905,-513.465565659595,0.5416637283749122,48.36519342673517,0.04159181309484267
26,26,-737.7375103916796,0.4257403379010723,-688.03917526715,0.49426530029954535,-503.0639370479915,0.5416637283749122,43.413732563486775,0.039362685494305306
27,27,-737.7375103916796,0.3721858273849561,-690.181734987321,0.4955066122493034,-546.3396632541904,0.5416637283749122,37.06879599890295,0.04251408607147462
28,28,-737.7375103916796,0.3958425513531204,-684.9164947031746,0.49732094392385073,-247.45056091151096,0.5416637283749122,71.85799985801371,0.04366195845901176
29,29,-737.7375103916796,0.40313882616290775,-689.0888151515059,0.4949086155325784,-438.1875358388249,0.5416637283749122,51.49785706307057,0.046390226501927916
30,30,-737.7375103916796,0.3269318619917352,-652.9751342106526,0.5095673091716799,-136.80427188538337,0.5496377941210254,101.70127051916796,0.06728317647826809
31,31,-719.4102192678621,0.4373074556829695,-667.4365355448355,0.5133272259894135,-553.2183598634738,0.5496377941210254,58.91839543728141,0.04480760205775288
32,32,-726.7532769956775,0.4277362611390663,-683.545637720068,0.5081219227409782,-565.8631654203178,0.5496377941210254,46.8086892499242,0.045110345584445904
33,33,-779.0095633731672,0.3733790753793164,-657.2821050177922,0.5130610216915638,-328.6341003095149,0.5496377941210254,96.16576524444179,0.04654929554503121
34,34,-719.4102192678621,0.3733790753793164,-652.8479651264149,0.5088140858668782,-406.41982927460094,0.5496377941210254,95.67404090735118,0.04894017946114924
35,35,-719.4102192678621,0.3315593904121432,-649.9030812409785,0.5130574163384742,-401.3672704828309,0.5496377941210254,89.80226088890664,0.05038824845007967
36,36,-706.9424427486147,0.3315593904121432,-646.4594891327695,0.550043960437554,-248.87833638882435,0.6190466240549833,84.3576636226844,0.04622016355455904
37,37,-706.9424427486147,0.35985506790289995,-634.5481739086425,0.537029625798245,-248.87833638882435,0.6190466240549833,112.51707984070799,0.06267594186153445
38,38,-706.9424427486147,0.3799457973452916,-658.3778616018367,0.532583042461351,-444.21666127110274,0.6190466240549833,70.34257290477996,0.061178788654862544
39,39,-706.9424427486147,0.3799457973452916,-675.8458592436502,0.5362112804285659,-444.21666127110274,0.6190466240549833,50.03809008592169,0.059514090046483004
40,40,-706.9424427486147,0.3909623644190543,-656.8487334721617,0.5282985226804983,-136.67805773090336,0.6190466240549833,110.96096930635318,0.0610393676720741
41,41,-706.9424427486147,0.4051954297690812,-655.0034812457324,0.5509890168739406,-215.59401133058137,0.6190466240549833,90.60073424840762,0.06255273002802705
42,42,-717.5448943765219,0.4125583738623609,-671.8458765160808,0.5387107481226618,-444.21666127110274,0.6190466240549833,63.68351479496237,0.0656685498540863
43,43,-706.9424427486147,0.3667740487618253,-660.4954760345933,0.5410946773366629,-444.21666127110274,0.6190466240549833,85.36596589065107,0.06197387214128007
44,44,-706.9424427486147,0.4167299994988569,-644.4827311134065,0.5426403322167641,-354.9760187060867,0.6190466240549833,107.920231446104,0.054927017734826326
45,45,-706.9424427486147,0.32420332407738184,-650.0682993559075,0.5509209857684962,-444.21666127110274,0.6190466240549833,85.47972626106578,0.06802976642699889
46,46,-706.9424427486147,0.3408184357055992,-629.7299717875064,0.5545598551069297,-216.19880827298348,0.6190466240549833,130.96754631905603,0.06950853491872973
47,47,-789.6639994932256,0.3408184357055992,-648.2013439176854,0.5584344886341976,-216.19880827298348,0.6190466240549833,128.8930292329829,0.07824925628165574
48,48,-706.9424427486147,0.342277418204266,-666.5518384113067,0.5725478596626761,-216.19880827298348,0.6190466240549833,99.62456552238777,0.06485575474773334
49,49,-706.9424427486147,0.44117118228121843,-664.9623763502377,0.5656730422682466,-216.19880827298348,0.6190466240549833,98.5726143617438,0.05941830581666306
50,50,-706.9424427486147,0.361193547837102,-668.4832424350321,0.555986784474421,-290.46962395715553,0.6190466240549833,96.2472593289703,0.06487389414544904
51,51,-732.9592717478787,0.436427506327684,-677.1093783509734,0.5387546614686903,-290.46962395715553,0.6190466240549833,81.563896324162,0.06627085627458189
52,52,-732.9592717478787,0.4270073832776106,-656.6748234297133,0.5418418375102536,-290.46962395715553,0.6190466240549833,114.21835727948375,0.06799677154726444
53,53,-706.9424427486147,0.36875648886814943,-652.7364778325075,0.542768143508949,-78.1816445604699,0.6190466240549833,126.94016814348375,0.07055330262327737
54,54,-719.4102192678621,0.3513142258536656,-668.179889447585,0.5453564944758744,-290.46962395715553,0.6190466240549833,88.04301010069629,0.06925289946777648
55,55,-706.9424427486147,0.3942044649023916,-688.1057805005541,0.5479374106340025,-444.21666127110274,0.6190466240549833,53.62095671573275,0.07640649348181214
56,56,-706.9424427486147,0.366495326317957,-668.9567626751735,0.5453117004928568,-444.21666127110274,0.6190466240549833,74.15055762895734,0.07364048595192287
57,57,-761.6304888936712,0.3341497938517313,-677.7072934387338,0.5458727662524644,-214.3263355961012,0.6190466240549833,86.42581918324302,0.08303583492966744
58,58,-706.9424427486147,0.4012448327639579,-682.9040424506774,0.5292634847625635,-444.21666127110274,0.6190466240549833,47.83864459062097,0.08468308267922543
59,59,-706.9424427486147,0.3405551271258786,-666.3367093334832,0.5531665732861416,-83.39181809115765,0.6190466240549833,94.79973701672813,0.07715422337107275
60,60,-706.9424427486147,0.3192928072783413,-656.7273120186348,0.5335363304738385,-83.39181809115765,0.6190466240549833,119.97048307811522,0.08830186413180727
