gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-731.9764218171364,0.19212111284463976,-442.71472263137855,0.26446752063512746,-100.56022193151183,0.4147435885113073,174.7045980218787,0.07128190796506959
1,1,-797.2781313627205,0.23406173524987664,-518.631826497548,0.3710497419172619,-100.18111350477385,0.48341104388174017,136.46062907761055,0.0722315497093449
2,2,-797.2781313627205,0.2882816420980727,-492.0367785141747,0.4142420130592495,-85.32218187596267,0.48341104388174017,167.96684843606607,0.04960755950440774
3,3,-797.2781313627205,0.27908160785545183,-544.9453674354713,0.43076861182716725,-103.55588190638491,0.49659474533556464,143.06321551285077,0.04399207840110759
4,4,-797.2781313627205,0.3268835867664032,-565.9442030445389,0.44279863724744073,-347.3813065084599,0.49659474533556464,99.34566463090043,0.04026571909217723
5,5,-797.2781313627205,0.32301321251676435,-572.876463110832,0.45393312816728354,-347.3813065084599,0.4861133359121511,91.06283202728538,0.032909255774112224
6,6,-797.2781313627205,0.2576264920843853,-575.9679357005115,0.4526979476587538,-347.3813065084599,0.4861133359121511,107.07481384196673,0.046754687061828046
7,7,-797.2781313627205,0.3591482052216672,-555.7870960149627,0.4637407796593568,-347.3813065084599,0.4861133359121511,116.93045233468554,0.027347288111534168
8,8,-797.2781313627205,0.3620124913567637,-551.111246561358,0.46379385177825744,-136.94879155022466,0.5007468493097224,124.85526564355881,0.029413867726274287
9,9,-797.2781313627205,0.30858570882664843,-528.031896728771,0.46227762205112927,-136.94879155022466,0.5007468493097224,146.58011397451858,0.03808048132995219
10,10,-797.2781313627205,0.2552046123858678,-553.100997138437,0.4498754118744156,-306.1440830997687,0.5007468493097224,113.15482267530706,0.06331138512836186
11,11,-797.2781313627205,0.2859667963272914,-515.5321883794866,0.46112220277395494,-224.02431439081522,0.5007468493097224,119.90067133134,0.04754438180057344
12,12,-707.5559714338315,0.3636521472041294,-522.4650704759999,0.46720347607260687,-310.51268827384257,0.5007468493097224,107.87507733607059,0.027176166247227067
13,13,-707.5559714338315,0.3636521472041294,-526.0667730415274,0.46246540197687075,-169.0685170682688,0.5007468493097224,119.36954950703753,0.02594375177398682
14,14,-667.1189368041768,0.315658672152599,-547.2176191290373,0.4523737796102545,-169.0685170682688,0.5007468493097224,97.52988454165224,0.04222363753258192
15,15,-712.807455648324,0.25538227451791284,-568.9342630980659,0.4399141632734153,-322.6345073258856,0.5410412406638784,99.22764137668227,0.07602504591732619
