gen,gen,min,avg,max,std
0,0,9.0,71.18888888888888,363.0,89.0797679707822
1,1,9.333333333333334,147.03333333333336,363.0,108.59218135690917
2,2,45.0,224.95555555555555,363.0,90.91741198730382
3,3,9.666666666666666,255.66666666666669,363.0,104.60004957154834
4,4,20.333333333333332,305.03333333333336,363.0,95.72837150558402
5,5,363.0,363.0,363.0,0.0
6,6,363.0,363.0,363.0,0.0
7,7,363.0,363.0,363.0,0.0
8,8,16.0,360.56666666666666,500.0,72.51881748131922
9,9,9.333333333333334,369.47777777777776,500.0,81.42425170323702
10,10,21.0,397.26666666666665,500.0,94.76776292014542
11,11,363.0,422.3666666666667,500.0,67.8883806127545
12,12,9.333333333333334,408.91111111111115,500.0,122.25059064716311
13,13,363.0,477.1666666666667,500.0,51.05688548624519
14,14,500.0,500.0,500.0,0.0
15,15,38.333333333333336,472.0777777777778,500.0,105.05912562239993
16,16,104.66666666666667,486.82222222222225,500.0,70.964505125128
17,17,28.666666666666668,484.28888888888895,500.0,84.60692263653543
18,18,49.333333333333336,472.6,500.0,103.03172470795732
19,19,500.0,500.0,500.0,0.0
20,20,500.0,500.0,500.0,0.0
21,21,500.0,500.0,500.0,0.0
22,22,500.0,500.0,500.0,0.0
23,23,500.0,500.0,500.0,0.0
24,24,210.66666666666666,490.35555555555555,500.0,51.9369228065861
25,25,100.66666666666667,486.6888888888889,500.0,71.68252709941264
