gen,gen,min,avg,max,std
0,0,8.0,46.23333333333333,370.3333333333333,83.0651306260691
1,1,8.0,73.96666666666667,370.3333333333333,99.01209615590001
2,2,8.666666666666666,133.36666666666667,370.3333333333333,119.93403588207543
3,3,45.666666666666664,202.2777777777778,370.3333333333333,120.29257799626566
4,4,107.33333333333333,315.9333333333334,370.3333333333333,69.66748537530631
5,5,312.6666666666667,345.34444444444455,370.3333333333333,28.575887703178886
6,6,312.6666666666667,362.64444444444445,370.3333333333333,19.60289724114558
7,7,370.3333333333333,370.3333333333334,370.3333333333333,1.1368683772161603e-13
8,8,370.3333333333333,370.3333333333334,370.3333333333333,1.1368683772161603e-13
9,9,370.3333333333333,370.3333333333334,370.3333333333333,1.1368683772161603e-13
10,10,370.3333333333333,370.3333333333334,370.3333333333333,1.1368683772161603e-13
11,11,60.333333333333336,360.0000000000001,370.3333333333333,55.64670300705656
12,12,370.3333333333333,370.3333333333334,370.3333333333333,1.1368683772161603e-13
13,13,370.3333333333333,370.3333333333334,370.3333333333333,1.1368683772161603e-13
14,14,370.3333333333333,370.3333333333334,370.3333333333333,1.1368683772161603e-13
15,15,370.3333333333333,370.3333333333334,370.3333333333333,1.1368683772161603e-13
16,16,370.3333333333333,370.3333333333334,370.3333333333333,1.1368683772161603e-13
17,17,370.3333333333333,370.3333333333334,370.3333333333333,1.1368683772161603e-13
18,18,370.3333333333333,370.3333333333334,370.3333333333333,1.1368683772161603e-13
19,19,370.3333333333333,370.3333333333334,370.3333333333333,1.1368683772161603e-13
20,20,370.3333333333333,370.3333333333334,370.3333333333333,1.1368683772161603e-13
21,21,370.3333333333333,370.3333333333334,370.3333333333333,1.1368683772161603e-13
22,22,370.3333333333333,370.3333333333334,370.3333333333333,1.1368683772161603e-13
23,23,370.3333333333333,370.3333333333334,370.3333333333333,1.1368683772161603e-13
24,24,9.0,362.6111111111112,500.0,69.66257740966827
25,25,22.333333333333332,347.6222222222223,370.3333333333333,84.9982890169118
