gen,gen,min,avg,max,std
0,0,9.0,39.199999999999996,210.66666666666666,48.14750483900719
1,1,9.333333333333334,80.1111111111111,500.0,96.3008916282454
2,2,10.333333333333334,187.9333333333334,500.0,171.26099640282635
3,3,10.333333333333334,246.57777777777773,500.0,183.76532807488232
4,4,10.333333333333334,304.0777777777778,500.0,180.52031143199974
5,5,9.0,343.6222222222222,500.0,165.81874828845685
6,6,9.0,403.2,500.0,142.5653222600472
7,7,500.0,500.0,500.0,0.0
8,8,500.0,500.0,500.0,0.0
9,9,39.0,471.4222222222222,500.0,107.25366033064317
10,10,9.666666666666666,457.2,500.0,129.27726734368983
11,11,59.0,485.3,500.0,79.1619226648772
12,12,46.666666666666664,440.1222222222222,500.0,152.66888604241566
13,13,59.0,485.3,500.0,79.1619226648772
14,14,202.0,485.02222222222224,500.0,58.036893332209985
15,15,49.0,470.0444444444444,500.0,97.17146865715085
16,16,58.666666666666664,426.03333333333336,500.0,149.05267152550098
17,17,67.0,435.81111111111113,500.0,143.76644339662013
18,18,10.0,456.75555555555553,500.0,132.0919694571238
19,19,55.666666666666664,474.4777777777778,500.0,96.80662983621998
20,20,18.333333333333332,483.94444444444446,500.0,86.46181273677064
21,21,9.333333333333334,451.3,500.0,146.10509535566814
22,22,9.666666666666666,483.6555555555555,500.0,88.0175270143873
23,23,9.333333333333334,483.6444444444444,500.0,88.07736217891099
24,24,380.6666666666667,492.0444444444445,500.0,29.766963210334904
25,25,9.666666666666666,479.6777777777778,500.0,89.86609311279767
