gen,gen,min,avg,max,std
0,0,9.0,40.06666666666665,215.33333333333334,54.26713076514624
1,1,9.333333333333334,98.45555555555558,249.33333333333334,84.75439389170698
2,2,9.333333333333334,177.05555555555554,261.3333333333333,75.69079807731087
3,3,140.0,229.2444444444444,315.0,47.94765149567408
4,4,140.0,282.3,500.0,68.81722168178543
5,5,249.33333333333334,331.50000000000006,500.0,79.47288146839077
6,6,249.33333333333334,396.9555555555556,500.0,97.68535025438045
7,7,315.0,444.5,500.0,84.77765035668304
8,8,315.0,481.5,500.0,55.5
9,9,315.0,493.8333333333333,500.0,33.20851631066278
10,10,500.0,500.0,500.0,0.0
11,11,500.0,500.0,500.0,0.0
12,12,500.0,500.0,500.0,0.0
13,13,80.33333333333333,474.2222222222223,500.0,96.82723573585541
14,14,500.0,500.0,500.0,0.0
15,15,500.0,500.0,500.0,0.0
16,16,500.0,500.0,500.0,0.0
17,17,500.0,500.0,500.0,0.0
18,18,500.0,500.0,500.0,0.0
19,19,500.0,500.0,500.0,0.0
20,20,500.0,500.0,500.0,0.0
21,21,500.0,500.0,500.0,0.0
22,22,500.0,500.0,500.0,0.0
23,23,35.333333333333336,484.5111111111111,500.0,83.41021934606111
24,24,269.0,492.3,500.0,41.46576901493569
25,25,500.0,500.0,500.0,0.0
