gen,gen,min,avg,max,std
0,0,8.666666666666666,29.433333333333334,115.33333333333333,31.39617221302032
1,1,9.0,44.04444444444446,115.33333333333333,32.92311282404341
2,2,8.666666666666666,59.13333333333335,102.66666666666667,31.685444724785032
3,3,11.333333333333334,113.07777777777777,500.0,131.79084673811994
4,4,18.333333333333332,152.75555555555556,500.0,142.8628436605034
5,5,58.0,209.02222222222227,500.0,169.06240209599866
6,6,21.666666666666668,296.7777777777777,500.0,184.5298396693474
7,7,41.333333333333336,368.7222222222223,500.0,179.97168673069484
8,8,25.666666666666668,430.3222222222222,500.0,149.17207273464632
9,9,66.0,469.9,500.0,99.04017703269047
10,10,10.0,483.6666666666667,500.0,87.95769184986356
11,11,35.333333333333336,484.51111111111106,500.0,83.41021934606111
12,12,10.0,422.8111111111111,500.0,173.03638417082573
13,13,16.666666666666668,468.05555555555554,500.0,119.53000811305157
14,14,99.0,486.6333333333333,500.0,71.98170292203119
15,15,500.0,500.0,500.0,0.0
16,16,16.0,483.8666666666667,500.0,86.88065888843666
17,17,54.0,485.1333333333333,500.0,80.05945013273295
18,18,500.0,500.0,500.0,0.0
19,19,10.0,467.6,500.0,121.23409861366012
20,20,18.0,483.93333333333334,500.0,86.52164790129434
21,21,10.0,473.85555555555555,500.0,101.03236310738124
22,22,11.333333333333334,468.1111111111111,500.0,119.34712314282712
23,23,8.666666666666666,467.3333333333333,500.0,122.22795946130361
24,24,500.0,500.0,500.0,0.0
25,25,500.0,500.0,500.0,0.0
