gen,gen,min,avg,max,std
0,0,8.666666666666666,44.63333333333333,244.0,52.88494499767781
1,1,10.0,80.42222222222223,244.0,55.293421571971855
2,2,9.0,94.01111111111109,244.0,50.899500349241826
3,3,11.333333333333334,110.75555555555555,244.0,60.27424567224401
4,4,10.0,123.21111111111107,500.0,90.66231539122947
5,5,9.0,139.0222222222222,500.0,93.84379982413381
6,6,44.0,133.7111111111111,244.0,57.281095927166795
7,7,10.0,157.7444444444445,496.6666666666667,97.06758559292341
8,8,9.666666666666666,195.13333333333335,496.6666666666667,111.74559731156532
9,9,10.333333333333334,230.79999999999998,496.6666666666667,94.7791428845288
10,10,10.333333333333334,262.87777777777785,496.6666666666667,121.65958832783697
11,11,132.66666666666666,316.17777777777775,496.6666666666667,120.66113349294572
12,12,10.0,289.8333333333333,496.6666666666667,135.17814720390822
13,13,10.333333333333334,268.44444444444446,496.6666666666667,141.48595881998284
14,14,9.0,267.3555555555556,496.6666666666667,171.63738549268757
15,15,11.666666666666666,247.93333333333337,496.6666666666667,160.35840413828578
16,16,9.666666666666666,269.91111111111115,496.6666666666667,170.86919262305398
17,17,13.0,282.98888888888894,496.6666666666667,179.99801404940112
18,18,10.0,289.91111111111115,496.6666666666667,189.08348015925614
19,19,11.0,344.7444444444444,496.6666666666667,167.67072412438336
20,20,12.0,287.2555555555556,496.6666666666667,192.7952797050364
21,21,9.0,407.8666666666666,496.6666666666667,155.13317098783466
22,22,8.666666666666666,343.58888888888885,496.6666666666667,197.20708580413137
23,23,45.333333333333336,384.2444444444444,496.6666666666667,164.72607865075378
24,24,20.333333333333332,404.93333333333334,496.6666666666667,172.2081083822495
25,25,20.333333333333332,421.24444444444435,500.0,169.74745802565894
