gen,gen,min,avg,max,std
0,0,8.0,38.67777777777778,100.66666666666667,34.11119978272948
1,1,9.0,67.06666666666666,263.3333333333333,59.53258678143332
2,2,8.666666666666666,110.83333333333331,263.3333333333333,79.11757542253643
3,3,9.333333333333334,134.68888888888893,263.3333333333333,87.06914805607022
4,4,10.0,174.59999999999997,263.3333333333333,90.44861033266962
5,5,56.333333333333336,211.99999999999994,500.0,99.35525485180271
6,6,61.333333333333336,236.2222222222222,500.0,85.54666620485823
7,7,61.333333333333336,277.3111111111111,500.0,101.96535117139632
8,8,263.3333333333333,302.77777777777777,500.0,88.20045911249171
9,9,9.666666666666666,317.4444444444445,500.0,134.73621233202397
10,10,24.333333333333332,389.40000000000003,500.0,146.7035408191939
11,11,263.3333333333333,460.5555555555556,500.0,88.20045911249173
12,12,500.0,500.0,500.0,0.0
13,13,78.0,485.93333333333334,500.0,75.75131828702534
14,14,500.0,500.0,500.0,0.0
15,15,12.666666666666666,483.75555555555553,500.0,87.47901053367383
16,16,500.0,500.0,500.0,0.0
17,17,500.0,500.0,500.0,0.0
18,18,500.0,500.0,500.0,0.0
19,19,86.66666666666667,474.3444444444444,500.0,96.27593381577124
20,20,14.0,483.8,500.0,87.23966987557897
21,21,9.666666666666666,451.1555555555555,500.0,146.5344538763478
22,22,14.0,467.6,500.0,121.22969933147571
23,23,61.333333333333336,485.37777777777774,500.0,78.74307651321118
24,24,500.0,500.0,500.0,0.0
25,25,11.0,483.7,500.0,87.77818635629242
