gen,gen,min,avg,max,std
0,0,9.0,61.466666666666676,454.6666666666667,110.85294229209622
1,1,9.0,113.88888888888887,454.6666666666667,129.6336242770751
2,2,9.666666666666666,172.28888888888886,454.6666666666667,148.31330035343558
3,3,9.666666666666666,223.2555555555556,454.6666666666667,170.95133991075926
4,4,9.0,261.20000000000005,454.6666666666667,178.13134147256295
5,5,15.0,294.91111111111115,454.6666666666667,179.63802973868053
6,6,10.666666666666666,303.9222222222223,454.6666666666667,172.48866164203875
7,7,15.333333333333334,344.13333333333327,454.6666666666667,154.90194269876625
8,8,9.0,328.6777777777778,454.6666666666667,186.1470641889709
9,9,9.666666666666666,360.67777777777775,454.6666666666667,173.58824169373045
10,10,26.333333333333332,418.2555555555555,454.6666666666667,112.9460927900705
11,11,11.333333333333334,368.5888888888888,454.6666666666667,172.18232548631855
12,12,19.333333333333332,426.9111111111111,454.6666666666667,103.96758516687834
13,13,9.666666666666666,396.65555555555545,454.6666666666667,147.92321540015615
14,14,26.0,440.3777777777777,454.6666666666667,76.9480215774997
15,15,31.0,440.54444444444437,454.6666666666667,76.05049410964395
16,16,31.0,442.0555555555555,500.0,76.76313174344655
17,17,9.666666666666666,397.2222222222221,454.6666666666667,146.6314183233122
18,18,9.666666666666666,395.6888888888888,454.6666666666667,150.37387808351738
19,19,9.666666666666666,406.0555555555555,454.6666666666667,133.13655154774253
20,20,9.666666666666666,406.61111111111103,454.6666666666667,131.5045438824393
21,21,10.666666666666666,406.8555555555555,454.6666666666667,130.85229680921503
22,22,10.666666666666666,396.8444444444443,454.6666666666667,147.49394798213933
23,23,9.666666666666666,397.3888888888888,454.6666666666667,146.3282227235474
24,24,32.666666666666664,440.59999999999985,454.6666666666667,75.75131828702533
25,25,10.666666666666666,426.511111111111,454.6666666666667,105.49687491714599
