gen,gen,min,avg,max,std
0,0,8.0,30.822222222222226,125.0,32.58228709128267
1,1,8.666666666666666,78.63333333333331,500.0,88.78986220075821
2,2,23.333333333333332,124.09999999999997,500.0,82.38564015472419
3,3,11.0,123.97777777777777,500.0,76.98633516715246
4,4,77.66666666666667,161.1555555555556,500.0,115.28810074261571
5,5,100.66666666666667,169.82222222222225,500.0,112.83431751854816
6,6,100.66666666666667,209.73333333333338,500.0,131.13274021218177
7,7,125.0,227.62222222222226,500.0,136.50683698339026
8,8,125.0,295.08888888888885,500.0,167.56029171025185
9,9,162.66666666666666,376.3111111111111,500.0,162.5590475815397
10,10,162.66666666666666,387.55555555555554,500.0,159.02045834684137
11,11,23.0,450.3666666666666,500.0,128.45314320794176
12,12,500.0,500.0,500.0,0.0
13,13,500.0,500.0,500.0,0.0
14,14,500.0,500.0,500.0,0.0
15,15,500.0,500.0,500.0,0.0
16,16,73.0,485.76666666666665,500.0,76.64884575488111
17,17,500.0,500.0,500.0,0.0
18,18,500.0,500.0,500.0,0.0
19,19,500.0,500.0,500.0,0.0
20,20,500.0,500.0,500.0,0.0
21,21,9.666666666666666,483.6555555555555,500.0,88.0175270143873
22,22,500.0,500.0,500.0,0.0
23,23,500.0,500.0,500.0,0.0
24,24,148.33333333333334,488.27777777777777,500.0,63.12609857252114
25,25,500.0,500.0,500.0,0.0
