gen,gen,min,avg,max,std
0,0,8.666666666666666,44.70000000000001,269.0,67.39163317669504
1,1,9.666666666666666,114.55555555555557,269.0,82.62531821346616
2,2,10.0,219.67777777777778,500.0,182.45800091737667
3,3,12.666666666666666,283.32222222222225,500.0,177.76029393192798
4,4,34.0,299.25555555555553,500.0,183.25884715813422
5,5,10.0,295.8,500.0,199.46368090456969
6,6,12.333333333333334,307.7777777777777,500.0,186.2648916906866
7,7,12.0,284.03333333333336,500.0,193.7237886690643
8,8,10.0,317.3888888888889,500.0,188.04839966690477
9,9,44.0,397.22222222222223,500.0,160.55753170640838
10,10,87.66666666666667,414.44444444444446,500.0,143.10861799070622
11,11,9.0,349.17777777777775,500.0,191.78855512397817
12,12,9.0,292.2777777777777,500.0,181.10797032041478
13,13,49.0,329.05555555555554,500.0,174.87134071216227
14,14,49.0,337.7888888888889,500.0,176.67632014156686
15,15,9.333333333333334,353.7888888888889,500.0,162.15439563789616
16,16,25.666666666666668,393.0111111111111,500.0,161.73177344977663
17,17,25.666666666666668,418.16666666666663,500.0,148.71453514355267
18,18,39.333333333333336,420.5888888888889,500.0,159.84677114947797
19,19,10.0,329.20000000000005,500.0,210.8442043749804
20,20,10.0,311.6666666666667,500.0,217.286020753326
21,21,20.0,336.0777777777778,500.0,203.078960803397
22,22,14.0,358.41111111111115,500.0,191.73710171179576
23,23,10.0,341.7555555555556,500.0,187.20798363264979
24,24,16.666666666666668,363.4222222222222,500.0,185.23490458480873
25,25,10.0,348.77777777777777,500.0,204.0201212541136
