gen,gen,min,avg,max,std
0,0,9.0,91.9,500.0,134.02573412373985
1,1,9.0,119.69999999999999,476.6666666666667,138.61346067926263
2,2,9.666666666666666,204.38888888888894,476.6666666666667,150.9615374937243
3,3,9.333333333333334,286.6111111111112,476.6666666666667,154.07405827101059
4,4,9.666666666666666,365.44444444444434,476.6666666666667,139.14280789050622
5,5,175.33333333333334,423.8888888888888,476.6666666666667,73.4703938020758
6,6,414.6666666666667,453.06666666666655,476.6666666666667,28.08748238391378
7,7,128.66666666666666,454.59999999999985,476.6666666666667,64.11548608219043
8,8,414.6666666666667,469.73333333333323,476.6666666666667,18.77397726168385
9,9,89.66666666666667,448.06666666666655,476.6666666666667,96.49303947263071
10,10,279.6666666666667,469.36666666666656,476.6666666666667,35.44681461946428
11,11,476.6666666666667,476.6666666666666,476.6666666666667,1.1368683772161603e-13
12,12,9.666666666666666,431.73333333333323,476.6666666666667,134.86628219860617
13,13,476.6666666666667,476.7222222222221,478.3333333333333,0.2991758226185768
14,14,43.333333333333336,450.6777777777777,500.0,100.78243833398362
15,15,212.0,470.95555555555546,500.0,48.7331914675951
16,16,9.666666666666666,456.94444444444434,500.0,96.56347301639295
17,17,476.6666666666667,482.8888888888888,500.0,10.318388236661233
18,18,11.333333333333334,468.9333333333333,500.0,85.67096400808198
19,19,476.6666666666667,489.88888888888886,500.0,11.56249791458105
20,20,66.0,462.51111111111106,500.0,106.54238361409433
21,21,9.666666666666666,481.3222222222222,500.0,87.86245493755747
22,22,211.33333333333334,489.6,500.0,51.842096436804745
23,23,13.333333333333334,483.77777777777777,500.0,87.3593402046264
24,24,9.666666666666666,483.6555555555556,500.0,88.0175270143873
25,25,13.0,483.76666666666665,500.0,87.4191753691501
