gen,gen,min,avg,max,std
0,0,9.0,52.433333333333316,456.0,99.47220531198465
1,1,9.666666666666666,158.52222222222224,456.0,145.0430761898591
2,2,9.666666666666666,201.5666666666667,456.0,163.49901234269595
3,3,9.333333333333334,223.95555555555555,456.0,146.77624021400067
4,4,9.333333333333334,352.7888888888889,500.0,154.10118088651132
5,5,9.333333333333334,383.50000000000006,500.0,145.6461910348601
6,6,11.666666666666666,373.14444444444445,500.0,163.13072883843196
7,7,31.333333333333332,402.6,500.0,158.92584807131027
8,8,38.333333333333336,429.1222222222222,500.0,133.62037112748533
9,9,39.0,430.4555555555555,500.0,131.77754777945077
10,10,9.333333333333334,382.05555555555554,500.0,171.507436040785
11,11,36.666666666666664,368.1888888888889,500.0,176.17086998734715
12,12,9.666666666666666,352.92222222222216,500.0,186.74152632534896
13,13,103.0,416.8333333333333,500.0,138.51002771560542
14,14,17.0,448.53333333333336,500.0,120.34276971310832
15,15,9.333333333333334,428.00000000000006,500.0,151.39536173725918
16,16,19.0,445.2555555555556,500.0,140.46833525701282
17,17,19.0,444.61111111111114,500.0,142.06621000326348
18,18,9.333333333333334,392.78888888888895,500.0,195.35249210808524
19,19,19.333333333333332,400.4222222222223,500.0,181.768064125144
20,20,11.0,415.2222222222223,500.0,168.09497609284557
21,21,63.333333333333336,472.7777777777777,500.0,85.79442843575147
22,22,46.0,426.40000000000003,500.0,157.9384643413963
23,23,9.333333333333334,391.2666666666667,500.0,182.03783489520342
24,24,9.333333333333334,387.36666666666673,500.0,179.46404468119326
25,25,9.333333333333334,420.2888888888889,500.0,162.6154685670584
