gen,gen,min,avg,max,std
0,0,8.666666666666666,56.85555555555556,500.0,95.67656485121316
1,1,9.0,84.63333333333335,271.6666666666667,65.5323697227674
2,2,58.0,142.26666666666668,271.6666666666667,80.06813764954614
3,3,31.666666666666668,189.56666666666666,500.0,115.916961018877
4,4,49.0,241.21111111111114,500.0,140.1879818205312
5,5,63.0,268.14444444444445,500.0,126.05929478808429
6,6,42.0,247.01111111111115,500.0,117.26874748117024
7,7,116.33333333333333,277.0555555555556,500.0,67.37271034154284
8,8,271.6666666666667,302.11111111111114,500.0,77.61840815135685
9,9,271.6666666666667,347.77777777777766,500.0,107.63736558061888
10,10,64.33333333333333,401.75555555555553,500.0,125.66404162696938
11,11,14.333333333333334,464.3,500.0,101.68369074223733
12,12,435.6666666666667,497.8555555555556,500.0,11.548186753077324
13,13,11.0,481.5555555555556,500.0,88.13887750814088
14,14,500.0,500.0,500.0,0.0
15,15,500.0,500.0,500.0,0.0
16,16,98.66666666666667,486.62222222222226,500.0,72.04153808655494
17,17,98.66666666666667,486.6222222222222,500.0,72.04153808655494
18,18,76.33333333333333,472.8,500.0,101.85343864083809
19,19,500.0,500.0,500.0,0.0
20,20,62.0,485.4,500.0,78.62340618416376
21,21,500.0,500.0,500.0,0.0
22,22,500.0,500.0,500.0,0.0
23,23,500.0,500.0,500.0,0.0
24,24,500.0,500.0,500.0,0.0
25,25,500.0,500.0,500.0,0.0
