gen,gen,min,avg,max,std
0,0,9.0,67.11111111111111,456.0,105.99676212152386
1,1,9.333333333333334,87.3,456.0,107.54414597426181
2,2,18.0,169.87777777777774,456.0,149.08440272477355
3,3,38.333333333333336,236.5777777777778,456.0,138.8826025244005
4,4,119.33333333333333,303.33333333333326,456.0,136.88424414919453
5,5,161.66666666666666,372.4333333333334,500.0,117.97087368090922
6,6,193.66666666666666,421.3,500.0,86.47655858777674
7,7,239.33333333333334,450.3555555555556,500.0,59.03363343504456
8,8,456.0,467.73333333333335,500.0,19.45753210341834
9,9,456.0,475.06666666666666,500.0,21.80356749606714
10,10,456.0,491.2,500.0,17.6
11,11,500.0,500.0,500.0,0.0
12,12,500.0,500.0,500.0,0.0
13,13,500.0,500.0,500.0,0.0
14,14,500.0,500.0,500.0,0.0
15,15,500.0,500.0,500.0,0.0
16,16,500.0,500.0,500.0,0.0
17,17,500.0,500.0,500.0,0.0
18,18,102.66666666666667,486.75555555555553,500.0,71.32351611227031
19,19,500.0,500.0,500.0,0.0
20,20,500.0,500.0,500.0,0.0
21,21,9.666666666666666,483.6555555555556,500.0,88.0175270143873
22,22,9.666666666666666,483.6555555555555,500.0,88.01752701438728
23,23,115.33333333333333,487.1777777777778,500.0,69.0497798603691
24,24,500.0,500.0,500.0,0.0
25,25,500.0,500.0,500.0,0.0
