gen,gen,min,avg,max,std
0,0,8.666666666666666,25.688888888888886,172.66666666666666,35.92274976414367
1,1,9.0,69.27777777777779,500.0,99.19337953316175
2,2,9.333333333333334,222.83333333333331,500.0,185.85900171505958
3,3,9.666666666666666,312.06666666666666,500.0,170.0794672651146
4,4,100.0,363.83333333333337,500.0,144.88840533320808
5,5,100.0,432.21111111111117,500.0,113.734566989966
6,6,252.33333333333334,478.6777777777778,500.0,64.49906593256092
7,7,9.666666666666666,455.1,500.0,135.0484179292197
8,8,83.0,486.1,500.0,74.85379081916959
9,9,500.0,500.0,500.0,0.0
10,10,500.0,500.0,500.0,0.0
11,11,500.0,500.0,500.0,0.0
12,12,144.0,488.1333333333333,500.0,63.903955711329445
13,13,144.0,482.1333333333333,500.0,70.60676706630574
14,14,500.0,500.0,500.0,0.0
15,15,34.333333333333336,484.4777777777778,500.0,83.58972483963225
16,16,500.0,500.0,500.0,0.0
17,17,500.0,500.0,500.0,0.0
18,18,500.0,500.0,500.0,0.0
19,19,500.0,500.0,500.0,0.0
20,20,50.0,485.0,500.0,80.77747210701756
21,21,50.0,485.0,500.0,80.77747210701756
22,22,10.0,467.3333333333333,500.0,122.22747463461543
23,23,10.0,442.5444444444445,500.0,147.4197454821595
24,24,24.0,484.1333333333333,500.0,85.44461493986746
25,25,500.0,500.0,500.0,0.0
