gen,gen,min,avg,max,std
0,0,9.0,65.75555555555556,500.0,109.06674590235282
1,1,9.333333333333334,128.7888888888889,500.0,110.9866019052261
2,2,29.666666666666668,225.63333333333333,500.0,156.46756497398715
3,3,119.33333333333333,353.9444444444445,500.0,157.648156849437
4,4,123.33333333333333,443.1222222222222,500.0,101.15109648929986
5,5,13.666666666666666,459.47777777777776,500.0,103.79590669633161
6,6,41.666666666666664,484.72222222222223,500.0,82.27335122011048
7,7,196.66666666666666,480.3555555555556,500.0,73.53683548290275
8,8,214.0,490.46666666666664,500.0,51.33857116134893
9,9,214.0,490.46666666666664,500.0,51.33857116134893
10,10,32.666666666666664,468.8444444444444,500.0,116.57341458349038
11,11,500.0,500.0,500.0,0.0
12,12,64.66666666666667,485.4888888888889,500.0,78.14472486797403
13,13,12.333333333333334,471.74444444444447,500.0,106.99960828357976
14,14,64.66666666666667,485.48888888888894,500.0,78.14472486797402
15,15,103.0,486.76666666666665,500.0,71.2636809477466
16,16,109.66666666666667,486.9888888888889,500.0,70.06697765727229
17,17,109.66666666666667,486.9888888888889,500.0,70.06697765727229
18,18,500.0,500.0,500.0,0.0
19,19,9.666666666666666,483.6555555555555,500.0,88.0175270143873
20,20,500.0,500.0,500.0,0.0
21,21,500.0,500.0,500.0,0.0
22,22,500.0,500.0,500.0,0.0
23,23,500.0,500.0,500.0,0.0
24,24,9.666666666666666,467.3111111111111,500.0,122.31062257654371
25,25,218.0,490.6,500.0,50.62054918706434
